prime,A,x0,trials,param_a_count,class_number
332467845191,187074845995,10232636634,163607,3,212512
332467845191,88308217175,30466402341,41220,3,212512
332467845191,135673233622,265550073183,116158,3,87244
332467845191,150878173659,306994511810,286071,3,212512
332467845191,161609513716,9633862808,90948,3,212512
332553114877,19985710092,240173900193,153752,2,382636
332553114877,8552449645,183643589000,136623,2,382636
332553114877,227386791141,305129468270,551273,2,382636
332553114877,241272663587,34241491078,222201,2,382636
332553114877,19161190113,194215507597,50150,2,382636
332676268423,2439754086,330082804123,430810,2,176056
332676268423,298084892462,29088877579,8899,2,176056
332676268423,158361630882,308393294825,122238,2,509504
332676268423,324191393324,43454907317,138292,2,176056
332676268423,148736846313,36723538132,33090,2,509504
332720119073,291540709933,78388094393,17799,2,237824
332720119073,134828066150,291971570064,414098,2,399104
332720119073,36276765346,148841006983,42484,2,237824
332720119073,37143222240,59025749436,206887,2,237824
332720119073,4430750070,225635261898,175781,2,399104
333399777233,153942396230,156922931143,245027,2,533456
333399777233,160013334839,82192895633,22363,2,533456
333399777233,12331069900,182377598997,290249,2,533456
333399777233,78391916364,269330697982,63183,2,211744
333399777233,154240909134,194748740242,678604,2,533456
333522128627,49826351972,1453493371,419848,2,328384
333522128627,283405233184,269303435877,28192,2,328384
333522128627,180385222353,113689113765,249210,2,329904
333522128627,50317880200,123800091442,9811,2,328384
333522128627,164414261021,155345597827,27964,2,328384
333562690267,57246046289,31720465624,214503,2,308616
333562690267,180813848423,28292647907,8432,2,308616
333562690267,166132374751,292694281767,53838,2,244230
333562690267,268863796186,213172056043,78598,2,308616
333562690267,293832228371,116901728060,26123,2,308616
333727409773,142004399831,300489564883,112492,2,229840
333727409773,278246450178,288306226096,123387,2,229840
333727409773,41670977740,328094636586,485659,2,229840
333727409773,220923781886,178667413937,79182,2,229840
333727409773,257360349838,79557747128,42548,2,456688
334063084301,85881985462,3270007227,1415,2,324416
334063084301,233507486153,283365724281,54452,2,324416
334063084301,218717732421,205527181203,36176,2,368256
334063084301,238712113398,273997796201,114531,2,368256
334063084301,90748369215,284589597236,15622,2,324416
334290121469,299295999675,121231967180,14157,3,358432
334290121469,333013694065,74584281062,254816,3,161028
334290121469,141777180288,238657088588,157213,3,358432
334290121469,134442436041,32611715751,166999,3,161028
334290121469,33189315889,135091016341,29295,3,358432
335071538723,228631763265,79279978000,100005,2,289067
335071538723,324055690875,173147391430,224380,2,289067
335071538723,166541734975,249258053015,83207,2,289067
335071538723,79563028175,8369477620,22339,2,289067
335071538723,326573634486,38051363323,95254,2,289067
335223394873,247128938297,2264593344,52145,3,203840
335223394873,227662358277,265319372921,68376,3,203840
335223394873,185520608609,179710381746,156441,3,147624
335223394873,50054380811,271605103315,103601,3,225408
335223394873,8387846045,279729523181,532415,3,225408
335337058897,169047751035,72864046413,53415,2,247840
335337058897,185394608599,210195725717,541476,2,247840
335337058897,30191961145,266832780830,338006,2,247840
335337058897,270811107394,220897479756,291784,2,211840
335337058897,155016231506,133937402802,782033,2,211840
335570966011,63424309973,299822633256,184837,2,325920
335570966011,233732839520,165580725778,251587,2,318136
335570966011,134333773638,197303443313,160524,2,318136
335570966011,143237409117,6403470279,137065,2,325920
335570966011,102181579773,205806312540,347208,2,318136
335676866909,132108303172,216873661726,52046,2,332040
335676866909,329247888967,228840551322,1072,2,401940
335676866909,112538895416,53671555898,447249,2,332040
335676866909,183545563238,73154118119,191397,2,332040
335676866909,247851491951,143254293590,581869,2,401940
335782901059,241571459438,295173865781,77678,2,181328
335782901059,79555219613,294604360331,55268,2,181328
335782901059,264434156934,257131526977,28620,2,181328
335782901059,57381478858,230674149563,346037,2,181328
335782901059,119131298977,181772632145,109678,2,254312
335841249839,92902985033,44494202150,313848,2,235904
335841249839,40730120340,132344590153,137574,2,488720
335841249839,297896628071,2716852253,79771,2,235904
335841249839,268271371351,111397571008,48052,2,488720
335841249839,318155788963,78711979118,89825,2,488720
336144783181,140687660805,245252203398,141687,2,425312
336144783181,148968752848,198817986593,119392,2,425312
336144783181,273586161751,72553786306,90872,2,425312
336144783181,50906663956,110076448373,90827,2,425312
336144783181,215462974942,23762095064,91242,2,425312
336333797627,305992351852,82981421981,454370,3,134700
336333797627,57962468274,48663765509,44771,3,268892
336333797627,134817587713,317662259184,65953,3,134700
336333797627,117779606901,31487659669,371222,3,134700
336333797627,109797632611,233113976621,701211,3,134700
336439258433,75574481619,138126496586,70842,2,644352
336439258433,208931218751,47163392605,400935,2,644352
336439258433,52403508765,158259457160,109443,2,644352
336439258433,258491346691,129060947928,108277,2,644352
336439258433,98770380692,158164008610,74487,2,213632
337318934801,165481426347,171879788096,251424,2,476544
337318934801,142042945012,133365353315,24918,2,476544
337318934801,3876595554,331287416805,385453,2,348808
337318934801,334211980132,58488034605,95136,2,348808
337318934801,279542264234,15004486411,42117,2,476544
338218388887,318335650042,109553740507,32950,2,309921
338218388887,300570510757,194716647477,11509,2,309921
338218388887,275471480203,331435758010,142714,2,257112
338218388887,326509268876,188863734459,13416,2,309921
338218388887,310016033291,272198282142,26496,2,309921
338445698153,157584551934,242638983076,314414,3,107952
338445698153,278815266432,152738733173,99435,3,301480
338445698153,298440025672,167122393837,62829,3,301480
338445698153,153694730854,164695289713,104562,3,125928
338445698153,252162793833,252670221958,376552,3,125928
338800456333,36457839431,213694391462,14255,2,444612
338800456333,1234515634,24824184774,418791,2,261952
338800456333,76973173063,189140844432,115073,2,261952
338800456333,30664151797,336129860458,107536,2,444612
338800456333,115753256947,311654691620,439903,2,261952
338825744797,318241967050,148421314077,163311,2,203600
338825744797,104865164079,190036259106,571314,2,333376
338825744797,162291626342,32714039432,2706,2,333376
338825744797,323463954605,66650240058,409779,2,333376
338825744797,220884021612,316872295215,197907,2,203600
339063578849,66681069789,232970285741,55667,2,283616
339063578849,138397729957,259429873370,208849,2,283616
339063578849,322054869257,26169227546,182048,2,283616
339063578849,241787738643,222742637657,23762,2,283616
339063578849,28082470269,48019752852,280642,2,283616
340234737277,105763421035,175295663541,178601,2,228156
340234737277,60636642238,308252013235,234327,2,301464
340234737277,34286381961,296452671653,115430,2,228156
340234737277,333656509630,236110260802,359117,2,301464
340234737277,64651184214,284198884484,230167,2,301464
341157408203,124936791066,256340326288,122329,3,64533
341157408203,202090894802,215153690737,110723,3,149836
341157408203,148313573296,87365075329,120909,3,64533
341157408203,243712157132,107913749942,88105,3,822448
341157408203,280119200589,280927109365,343562,3,64533
342123917881,277297840655,112543799486,67986,2,287296
342123917881,249528726129,133722867166,124347,2,240768
342123917881,238985852120,26972955245,582046,2,240768
342123917881,240646026412,222047622548,185967,2,287296
342123917881,251594493241,322185165186,197163,2,287296
342159811661,36034193922,257925298635,43055,3,206376
342159811661,13176575840,116253834448,716744,3,206376
342159811661,19257054193,89102975255,305566,3,75456
342159811661,138901058001,237703260492,161604,3,75456
342159811661,78239737469,153807636723,44153,3,206376
342610960481,36180686571,247890109616,88491,2,140832
342610960481,95127260873,316272664700,12725,2,657792
342610960481,210844464869,84969879800,506833,2,657792
342610960481,191510894699,79951695610,66520,2,140832
342610960481,101821179366,107416630223,164768,2,657792
342678578083,159426157416,55332752628,34014,2,155930
342678578083,312078464995,174386804910,7953,2,155930
342678578083,273750567126,304391064721,26934,2,286056
342678578083,223871937078,3330718009,157190,2,286056
342678578083,156029300594,76293283520,21109,2,155930
342734069611,253916718255,194527637499,31678,2,165040
342734069611,63390896049,266101747220,372912,2,165040
342734069611,45586367690,262098546107,51302,2,337480
342734069611,70034508869,189398533398,183510,2,165040
342734069611,171387368428,43283792128,95974,2,337480
343021951729,340652305622,195209924483,85983,2,316704
343021951729,120256174171,66420304427,506899,2,349728
343021951729,32732828364,48776545975,113669,2,316704
343021951729,107436428695,120384170908,5468,2,316704
343021951729,258864206190,283040753632,435548,2,349728
343106401501,180784866452,27827417098,2742,2,265696
343106401501,262471941084,198922772235,90698,2,265696
343106401501,135506933380,114041382726,25754,2,148992
343106401501,302044900121,120584461067,220208,2,265696
343106401501,75784564416,189460095093,344779,2,265696
343810171109,202079821170,259070669175,252735,3,242368
343810171109,178569804724,191113594997,33637,3,188096
343810171109,186099027119,209642880625,14370,3,188096
343810171109,183803918298,213531025668,20879,3,86244
343810171109,320362732378,31206343983,272650,3,242368
343881982651,139064214425,99262449294,54261,2,365820
343881982651,16925946437,210392854126,119481,2,365820
343881982651,211755541899,221644215918,266349,2,365820
343881982651,50840685425,137027679131,46470,2,301878
343881982651,329438931830,16547217777,90065,2,365820
343890447919,43592899269,37544069225,8719,2,332864
343890447919,209818717754,9101414468,99598,2,332864
343890447919,59477080661,265676071123,76312,2,332864
343890447919,267233124631,270733889527,71694,2,332864
343890447919,209599540384,137548798850,293715,2,295456
344269975337,274171793314,156426599698,230069,2,235920
344269975337,330742539643,182693818758,72126,2,359720
344269975337,89442792329,218157707379,72629,2,235920
344269975337,292243801466,47319187644,199430,2,235920
344269975337,178895028020,319547376010,346718,2,359720
344408046173,308476406351,302820997013,247672,3,133784
344408046173,6971483660,334174620184,158842,3,94496
344408046173,42149166718,195652989177,151906,3,94496
344408046173,280709982006,223077502994,133985,3,338952
344408046173,101862144968,7635436970,64000,3,338952
344978976593,70647747133,270385321152,104906,2,397728
344978976593,93484573760,316729080375,19582,2,397728
344978976593,196633590906,288332414279,1018339,2,246336
344978976593,99797858949,230648842499,110369,2,397728
344978976593,12574675621,212470545094,21990,2,397728
345468079751,247700522723,345289983691,132041,3,254752
345468079751,48868780936,181225227194,418370,3,254752
345468079751,272255880793,228472000956,55368,3,179103
345468079751,139040261332,120764403276,214275,3,254752
345468079751,200871881764,178835312490,25758,3,179103
345926286001,197086249680,268412295382,10929,3,443648
345926286001,155361463807,201396874451,138014,3,291712
345926286001,295968637952,39274644615,82269,3,291712
345926286001,288209926413,2788708278,11792,3,291712
345926286001,290780816214,223711634323,177568,3,291712
346165252159,207278734996,137250933675,359710,3,121080
346165252159,27083365405,97418681696,362295,3,121080
346165252159,327002458693,131628963359,58656,3,250040
346165252159,216208922042,132998929400,112109,3,250040
346165252159,304863755248,79353298879,13640,3,101418
346571470633,100046506772,188967431293,281624,2,273792
346571470633,230311370846,89660522618,40472,2,273792
346571470633,265133484268,286546539907,51319,2,273792
346571470633,1584020525,13288520146,570883,2,273792
346571470633,341264519794,190324717119,36123,2,273792
347481557881,5676846094,248676420790,63191,2,272864
347481557881,221747838013,313416440347,60612,2,272864
347481557881,288293081335,185147352828,155523,2,272864
347481557881,58649291363,119728301344,115378,2,272864
347481557881,144837722758,238383380261,57179,2,272864
