prime,A,x0,trials,param_a_count,class_number
117642449,57972459,45148954,721,2,4808
117642449,107807913,98349415,4596,2,4808
117642449,25080310,72540306,3314,2,4808
117642449,40164477,73223028,883,2,4808
117642449,53101460,111707210,5248,2,4808
117642449,97119045,28261798,1156,2,4808
117642449,93308534,105378667,11921,2,4808
117642449,34319432,12905712,5281,2,4808
117642449,42803875,62397802,444,2,4256
117642449,69826203,103317403,2824,2,4808
117642449,28000572,105399692,2773,2,4808
117642449,88000995,94372558,1237,2,4808
117642449,83567048,52708807,13341,2,4808
117642449,94889793,5678118,2127,2,4808
117642449,5338208,117074367,10137,2,4808
117642449,3207198,37707933,4705,2,4808
117642449,43020202,12802997,3231,2,4808
117826483,47160758,85935478,906,2,14174
117826483,54166911,8225794,2736,2,14174
117826483,117294424,94476389,738,2,14174
117826483,110550883,41889084,1093,2,14174
117826483,12215558,60405887,151,2,14174
117826483,41923391,17786486,978,2,5046
117826483,98721131,63619366,1871,2,14174
117826483,117727831,9983413,1792,2,14174
117826483,58270351,84198805,228,2,14174
117826483,25102599,26918813,2546,2,14174
117826483,1837603,60883797,549,2,14174
117826483,24378899,110066392,1537,2,14174
117826483,114127501,53773446,1961,2,5046
117826483,105194227,59570686,1428,2,14174
117826483,99803575,82014895,1583,2,14174
117826483,17325179,94195997,588,2,14174
117826483,94947961,49898916,755,2,14174
117826483,27396064,47391359,862,2,14174
117826483,64584368,38353001,159,2,14174
117826483,102304382,109196213,1604,2,14174
117843547,70640136,79512915,2524,2,3824
117843547,76422398,84614384,8099,2,2717
117843547,87701382,71267840,4233,2,3824
117843547,92507919,32736960,5550,2,3824
117843547,35184819,105331754,11696,2,3824
117843547,1063188,68328130,3294,2,3824
117843547,38704877,54947202,3698,2,3824
117843547,105668916,108214352,2780,2,3824
117843547,107358680,29218708,6918,2,3824
117843547,110213472,85427557,6320,2,3824
117843547,96059580,82201537,9815,2,3824
117843547,22370075,109944141,7638,2,3824
117843547,116232994,83935248,727,2,3824
117843547,97821030,34339402,4104,2,3824
117843547,38163259,58165314,9,2,2717
117843547,50634851,44393248,13598,2,3824
117843547,116584115,11112619,720,2,3824
117843547,99076958,102497944,6965,2,3824
117843547,7315089,58253831,8579,2,2717
117843547,74675338,42031334,2418,2,3824
118212229,72196651,51621752,561,3,10752
118212229,4173379,101410567,2610,3,6104
118212229,5384517,87951237,693,3,6104
118212229,77110552,92516298,3510,3,10752
118212229,304006,74533101,1137,3,6104
118212229,1557466,67605439,2021,3,10752
118212229,62422866,21256358,2638,3,2880
118212229,15407787,100450544,728,3,6104
118212229,48342726,71889527,456,3,10752
118212229,29158055,117366007,369,3,6104
118212229,1104211,47103624,469,3,2880
118212229,100205921,85116712,827,3,10752
118212229,96512531,79793841,407,3,6104
118212229,10011680,84771915,3112,3,6104
118212229,17684031,62294495,547,3,6104
118212229,97264967,68848364,699,3,6104
118212229,24764870,19381424,3844,3,10752
118212229,106069532,61744990,82,3,6104
118212229,107501236,105059520,2130,3,2880
118212229,96677756,8441110,2628,3,2880
118372537,82635589,97761713,3546,3,8400
118372537,36282888,106015337,2607,3,9984
118372537,94087412,62988325,2718,3,8400
118372537,15703328,93093055,1741,3,8400
118372537,54342561,61731719,3133,3,8400
118372537,41578309,50831321,2116,3,8400
118372537,50998559,34783918,1893,3,8400
118372537,37159791,103596462,1521,3,8400
118372537,11007613,18688049,762,3,8400
118372537,106295593,71971224,2886,3,8400
118372537,86954902,86450535,292,3,8400
118372537,42905686,83623112,1861,3,9984
118372537,76452394,106663039,611,3,8400
118372537,34416690,36166871,2,3,8400
118372537,36890995,42863709,110,3,8400
118372537,111569991,111100239,3093,3,9984
118372537,9440881,85841963,8159,3,8400
118372537,62393365,105681281,310,3,8400
118372537,111516152,25787500,3785,3,8400
118372537,18275939,48814471,3801,3,8400
118680269,95672336,112342512,302,2,7192
118680269,110384784,25869042,364,2,7192
118680269,93237724,114850183,611,2,7192
118680269,50864843,113222481,1140,2,7192
118680269,64811160,10227344,492,2,7192
118680269,78573961,78512074,1516,2,7192
118680269,6128189,70004794,2503,2,7192
118680269,8497077,69425970,81,2,7192
118680269,50177440,33466608,4945,2,7192
118680269,76130252,85871467,703,2,7192
118680269,103593185,11368050,453,2,7192
118680269,20382067,56137799,867,2,7192
118680269,92041630,83024262,809,2,7192
118680269,27264967,21899206,1801,2,7192
118680269,36005275,40004463,375,2,7192
118680269,91640577,71774504,138,2,7192
118680269,20163309,113045323,461,2,7192
118680269,86195971,39624425,1767,2,7192
118680269,54761475,73267853,6595,2,7192
118680269,38375426,86346003,1587,2,7192
118685431,76949582,61192221,1459,3,5440
118685431,98859804,69735916,4457,3,5376
118685431,99992371,81410500,149,3,5440
118685431,13116280,93090380,426,3,3732
118685431,12246164,44199100,1057,3,5440
118685431,87961764,63324936,1578,3,5440
118685431,48425185,26682898,1457,3,5376
118685431,36861212,38943606,218,3,5440
118685431,87171152,53103061,2993,3,5440
118685431,104812019,35932806,502,3,5376
118685431,56730065,36518813,2942,3,5440
118685431,22575048,79319532,2302,3,3732
118685431,52989346,64199010,1251,3,5376
118685431,83570253,79622639,3343,3,5440
118685431,91762455,25347039,741,3,5440
118685431,39137799,9926850,996,3,5440
118685431,10457306,60801065,2401,3,5440
118685431,68892522,27194558,336,3,5440
118685431,12024805,66891869,905,3,3732
118685431,67596153,3488910,233,3,5376
118705187,37839866,8059337,156,3,11065
118705187,96043456,87132827,3485,3,11065
118705187,88312186,4470349,191,3,11065
118705187,102414418,84194631,1454,3,11065
118705187,81660937,58835946,805,3,2304
118705187,19698610,19261639,202,3,11065
118705187,85590995,70871637,3025,3,11065
118705187,102733533,55198134,214,3,2632
118705187,20133135,33591013,429,3,11065
118705187,75957068,79875674,379,3,11065
118705187,58708448,61770750,4250,3,11065
118705187,113638203,97462931,1432,3,2304
118705187,22851284,110695312,2654,3,11065
118705187,36824716,99750178,3069,3,11065
118705187,88763862,59429844,3884,3,2632
118705187,100012816,82219777,518,3,2632
118705187,91834457,67749584,4783,3,2304
118705187,5726664,91222329,582,3,11065
118705187,84829832,57124896,8239,3,2304
118705187,30552328,97302423,459,3,11065
118711921,102596463,98091752,3546,2,4704
118711921,110065232,110852515,3966,2,4704
118711921,43607042,35462211,1562,2,4864
118711921,12243946,20146436,1216,2,4864
118711921,9553938,66306471,2446,2,4704
118711921,67064067,66081051,2366,2,4704
118711921,43874821,19996616,1621,2,4864
118711921,97696317,116373996,13119,2,4704
118711921,27784231,80882471,590,2,4864
118711921,110685019,85909087,11961,2,4704
118711921,95762656,15707838,98,2,4704
118711921,21044542,14157244,4201,2,4864
118711921,100016854,80210293,4152,2,4864
118711921,85851726,36567409,1526,2,4704
118711921,86006656,34675086,771,2,4704
118711921,94034191,65555725,1306,2,4864
118711921,30022237,64116730,728,2,4704
118711921,51082781,26941187,5571,2,4864
118711921,100008942,38163761,6040,2,4864
118711921,24031810,22131739,116,2,4704
118895123,49603563,6751144,2588,3,3056
118895123,43161049,19628253,1692,3,2480
118895123,97278886,60442300,439,3,2480
118895123,9643069,29439184,8071,3,11666
118895123,86734553,91471753,1962,3,2480
118895123,21126693,43602457,2793,3,2480
118895123,108758723,74240123,4885,3,3056
118895123,100170988,64312863,5015,3,2480
118895123,13021888,2317332,438,3,2480
118895123,28908243,68922763,2053,3,3056
118895123,53059657,4590922,1980,3,3056
118895123,19611640,56149408,115,3,3056
118895123,24676548,108180798,1475,3,2480
118895123,47551101,18643254,3461,3,11666
118895123,115388019,39859755,2199,3,2480
118895123,45542716,31090092,520,3,2480
118895123,44363952,31680549,359,3,11666
118895123,89259799,87188507,19,3,11666
118895123,88969249,2894852,2216,3,11666
118895123,43555191,113478434,7249,3,11666
119350027,94454905,102149751,1051,2,8360
119350027,43388763,53012038,693,2,8360
119350027,118922605,115162647,690,2,8360
119350027,60165518,2212655,637,2,8360
119350027,86076617,78889762,115,2,8360
119350027,104749701,29581734,2442,2,8360
119350027,26956695,58637056,3943,2,8360
119350027,48197852,104731153,1650,2,6912
119350027,4928775,43567146,2377,2,8360
119350027,31533243,53705258,1496,2,8360
119350027,62792740,35476646,332,2,6912
119350027,24760518,38455572,458,2,8360
119350027,21071472,95872061,1798,2,8360
119350027,24859640,52539111,3156,2,8360
119350027,15168610,110337533,1206,2,8360
119350027,42707185,87686499,1239,2,6912
119350027,110418434,102151924,3276,2,6912
119350027,55028131,76463020,22,2,8360
119350027,116050494,15656455,4583,2,8360
119350027,43296625,38048144,2467,2,8360
119720479,2981603,52683197,2358,3,4200
119720479,74609071,98407868,192,3,4200
119720479,83032572,88795813,8639,3,4482
119720479,98500952,45063405,1908,3,3464
119720479,90765969,47623761,2208,3,3464
119720479,1727914,77090938,530,3,4200
119720479,49248656,65029940,262,3,4482
119720479,104650416,7953884,1277,3,4482
119720479,84518207,17481610,1009,3,4200
119720479,38557783,68512174,685,3,4200
119720479,98262927,114722226,2697,3,3464
119720479,83513283,34805413,155,3,3464
119720479,50716388,72014127,3402,3,4200
119720479,12908682,93230763,2317,3,4482
119720479,110019295,34884154,211,3,3464
119720479,62226478,50419273,1823,3,4200
119720479,15486925,112035913,889,3,4200
119720479,18368865,65490307,199,3,4200
119720479,50645657,7404473,2150,3,3464
119720479,80943048,49827511,490,3,4200
119911559,89565706,89590833,825,3,6328
119911559,31420751,65256247,1264,3,6328
119911559,76245416,15302312,4521,3,6328
119911559,43947151,15042104,2895,3,3516
119911559,117536138,78969263,1495,3,6328
119911559,60296008,66090152,5382,3,6328
119911559,66259038,56853329,149,3,6328
119911559,96339215,107064789,4115,3,4112
119911559,118213539,42255201,2758,3,6328
119911559,81286067,96239397,1635,3,6328
119911559,65531318,2181307,2037,3,6328
119911559,86832145,9292138,1779,3,6328
119911559,68647237,119013373,3890,3,3516
119911559,109637469,8622466,4200,3,3516
119911559,82991361,107019183,910,3,4112
119911559,102291876,21797553,66,3,3516
119911559,53318373,93305975,1436,3,6328
119911559,10630260,934916,680,3,3516
119911559,41072740,118309484,232,3,6328
119911559,30658899,86873694,324,3,6328
120151831,78878364,5743320,657,2,8576
120151831,35628231,84974380,689,2,4864
120151831,17140824,23292585,5251,2,4864
120151831,12970554,66124778,1413,2,4864
120151831,77103300,70514766,1323,2,4864
120151831,78119232,86912872,12805,2,8576
120151831,13765248,8012094,295,2,8576
120151831,65843988,514146,58,2,8576
120151831,113386546,111854886,449,2,4864
120151831,111276783,89074222,6110,2,4864
120151831,5279158,4738304,3338,2,8576
120151831,2884882,118744035,1826,2,4864
120151831,53621718,69735668,2350,2,8576
120151831,68011458,104790818,3358,2,8576
120151831,117328161,78233199,1796,2,8576
120151831,50437753,18999412,2369,2,4864
120151831,102220395,82408813,1102,2,8576
120151831,52938717,56716781,165,2,4864
120151831,71749026,1960502,7627,2,4864
120151831,109209022,63264436,3487,2,8576
120181189,62620081,73480261,966,3,5904
120181189,110621331,20807983,1853,3,5904
120181189,20875540,105985399,40,3,5904
120181189,12406052,40662099,1228,3,5904
120181189,72395442,72003118,3312,3,5904
120181189,114778414,42181427,1679,3,1824
120181189,51551236,54065581,1708,3,5904
120181189,90074453,97089911,3340,3,5904
120181189,19236609,80457734,3625,3,5904
120181189,51760260,25835063,5114,3,5904
120181189,72596026,61865045,1049,3,1824
120181189,71252201,65695484,1658,3,5904
120181189,66905278,60502724,831,3,5904
120181189,70670460,65853860,17,3,5904
120181189,111845990,89567188,506,3,5904
120181189,97979817,97039037,4758,3,5904
120181189,38964219,16868671,3279,3,5904
120181189,97541173,51310973,2599,3,5904
120181189,101071927,95825852,1299,3,5904
120181189,51188274,57771514,4086,3,5904
120196357,65176107,50376194,304,3,7296
120196357,89971758,9885245,1744,3,7296
120196357,54776014,61944792,818,3,7296
120196357,77670080,23740195,1390,3,3952
120196357,33214826,58968705,1169,3,7296
120196357,74888278,21012838,790,3,7296
120196357,17331347,116052752,1901,3,7296
120196357,66352001,44726712,1319,3,3952
120196357,119675392,76958932,415,3,7296
120196357,110122364,112422314,2344,3,7296
120196357,46740742,59733109,313,3,3952
120196357,88841746,114239458,3320,3,7296
120196357,117336809,51795459,2214,3,7296
120196357,120168221,75051327,743,3,7296
120196357,24500553,87589656,1975,3,7296
120196357,96387212,77083655,1206,3,7296
120196357,16410284,119966513,790,3,7296
120196357,84312515,106675589,1051,3,7296
120196357,16851082,113980266,5040,3,7296
120196357,43106145,15193310,427,3,3952
120291463,97289404,68233062,4187,3,7944
120291463,50307573,21533695,613,3,7944
120291463,34972368,8928461,268,3,7944
120291463,76889408,38339579,5508,3,7944
120291463,6147088,75878274,1672,3,7944
120291463,106644869,105105638,3094,3,7944
120291463,3369706,3937007,3012,3,7944
120291463,33109170,66542173,5724,3,7944
120291463,118957385,38057494,960,3,7944
120291463,45063523,27842848,610,3,7944
120291463,75938772,98628616,764,3,2418
120291463,28181107,6098483,573,3,7944
120291463,46698278,63116568,2963,3,7944
120291463,32315301,97312455,3120,3,7944
120291463,52588891,54714204,11362,3,7944
120291463,30887781,12626272,8,3,7944
120291463,70683677,23918175,1668,3,7944
120291463,114695853,24793235,2043,3,7944
120291463,18921264,69377112,6242,3,7944
120291463,9006469,54300044,450,3,7944
120475613,87923272,78183456,1062,3,10304
120475613,43137201,103799163,7589,3,10304
120475613,110975537,55395761,172,3,10304
120475613,101894522,355520,249,3,2376
120475613,104386024,115136878,601,3,4500
120475613,104697829,40872835,2437,3,4500
120475613,45775598,76444250,2583,3,2376
120475613,48846876,75122389,216,3,10304
120475613,64499328,10373210,41,3,2376
120475613,39922837,94273390,861,3,4500
120475613,94336538,27690452,5444,3,4500
120475613,29700987,10570592,544,3,10304
120475613,3643247,112362941,10034,3,10304
120475613,31613878,107766665,3425,3,2376
120475613,28434639,52114085,891,3,10304
120475613,55502682,115256181,3705,3,2376
120475613,47310289,102455402,582,3,4500
120475613,70400460,46238629,100,3,4500
120475613,23437844,47847998,1378,3,4500
120475613,80963136,117259964,425,3,10304
120835597,87879090,8151889,89,3,3112
120835597,61007153,67136875,1441,3,3336
120835597,112569831,48529447,6989,3,3336
120835597,16428528,15518319,3172,3,6784
120835597,23237258,66066602,5960,3,3112
120835597,101802825,88596249,456,3,3336
120835597,44570959,107654161,3578,3,3336
120835597,85925849,77696417,7578,3,3112
120835597,111462183,64856850,127,3,3112
120835597,17754756,105699889,3483,3,3112
120835597,52561719,101491485,6096,3,3336
120835597,60949948,50888248,2236,3,3336
120835597,101398426,40908717,1434,3,6784
120835597,70183540,30445260,11398,3,3112
120835597,51801962,28983665,661,3,3336
120835597,21974812,57029785,3013,3,3112
120835597,70840832,72399612,4113,3,3336
120835597,11790304,31645328,3355,3,6784
120835597,40064368,41319180,2303,3,3112
120835597,63763871,2800348,963,3,3336
121034801,55682696,69616123,1296,2,5464
121034801,43619956,71213181,241,2,5464
121034801,41521901,120690928,6350,2,5464
121034801,90672327,19544492,459,2,5464
121034801,34296533,84964873,7340,2,3024
121034801,68531569,114282640,251,2,5464
121034801,25974897,16727698,4290,2,5464
121034801,3869982,4656078,1377,2,5464
121034801,82395633,59573988,1668,2,3024
121034801,84249436,23572565,122,2,3024
121034801,67176764,63474746,10319,2,5464
121034801,52516439,96740611,1005,2,5464
121034801,21581352,113243099,5145,2,3024
121034801,73444648,59928925,4891,2,3024
121034801,69150968,35727315,3314,2,5464
121034801,39697376,39563511,3701,2,5464
121034801,31700897,22724093,2305,2,5464
121034801,46662073,115902419,8919,2,3024
121034801,79362456,57563774,4318,2,5464
121034801,60830078,35716861,1174,2,5464
121570021,6972109,65640563,1884,3,3008
121570021,10647141,4873881,1000,3,3008
121570021,80683705,93867460,1578,3,1976
121570021,103692104,38836999,481,3,7584
121570021,10611708,53435306,5523,3,7584
121570021,103921508,19676605,78,3,3008
121570021,4469414,85420603,6261,3,3008
121570021,89182533,101198382,537,3,7584
121570021,78098326,32182162,2699,3,7584
121570021,68906532,6659533,653,3,7584
121570021,19496775,73843886,3609,3,7584
121570021,119947048,120820942,2381,3,7584
121570021,66168550,20068934,286,3,7584
121570021,30532411,61019894,1316,3,7584
121570021,13912544,47451907,1621,3,7584
121570021,2209288,48345788,513,3,3008
121570021,52783251,51676632,961,3,7584
121570021,64165596,39088310,2736,3,7584
121570021,80106901,121125340,1330,3,7584
