prime,A,x0,trials,param_a_count,class_number
59699,54908,56661,210,2,160
59699,27241,37995,1,2,160
59699,40445,13427,83,2,95
59699,48025,13828,31,2,160
59699,18982,6721,45,2,95
59699,46035,31787,143,2,95
59699,24527,35264,2,2,160
59699,49089,55654,22,2,95
59699,13258,23753,17,2,95
59699,15760,41479,65,2,160
59699,53230,12549,142,2,160
59699,51197,14990,20,2,95
59723,18926,51051,35,2,180
59723,12508,8401,61,2,50
59723,58716,4554,622,2,50
59723,15846,18020,132,2,180
59723,39421,39154,26,2,50
59723,20487,13239,47,2,50
59723,42229,34656,1,2,50
59723,19211,4412,46,2,180
59723,18249,46336,81,2,180
59723,21179,10564,142,2,50
59723,23511,18055,173,2,50
59723,47215,45888,94,2,50
59723,35886,10677,38,2,50
59723,21438,38850,431,2,180
59723,8211,53103,8,2,180
59723,3463,36309,148,2,180
59723,27626,41346,165,2,50
59723,27111,7801,4,2,180
59723,12709,56923,159,2,50
59723,12344,37825,61,2,50
59729,12694,23793,198,2,240
59729,53809,55253,27,2,240
59729,57954,28509,6,2,240
59729,11273,33901,451,2,240
59729,53559,32348,120,2,240
59729,8182,54593,17,2,240
59729,39493,30576,86,2,56
59729,10961,30395,2,2,240
59729,29815,42016,40,2,56
59729,37905,26855,536,2,240
59729,39771,56406,47,2,56
59729,11545,36617,174,2,240
59729,54584,4998,119,2,240
59729,20968,16094,124,2,240
59729,43487,5621,51,2,56
59729,30057,20253,82,2,240
59729,22770,3559,218,2,240
59729,28517,43524,10,2,240
59729,18231,52993,30,2,240
59729,50641,35272,81,2,56
59743,56742,59002,24,2,142
59743,19369,1507,94,2,72
59743,27402,42116,16,2,72
59743,7769,49471,59,2,142
59743,20099,24554,75,2,142
59743,23901,23193,154,2,142
59743,56304,43146,29,2,72
59743,56644,4437,19,2,72
59743,31319,58727,118,2,142
59743,14763,47410,146,2,72
59743,536,22807,29,2,72
59743,47908,20406,115,2,72
59743,1716,59577,31,2,142
59743,49404,26462,152,2,142
59743,44204,35144,148,2,72
59743,24458,20236,32,2,142
59743,34439,28603,47,2,72
59743,12607,48547,225,2,72
59743,11012,59599,313,2,142
59743,10963,5601,15,2,142
59747,14386,48558,93,2,126
59747,49987,33050,190,2,76
59747,1138,24833,26,2,126
59747,41603,13784,13,2,126
59747,24420,42690,53,2,126
59747,43431,37212,51,2,76
59747,40993,46969,35,2,76
59747,1121,33228,64,2,126
59747,56192,47087,75,2,76
59747,27356,27575,49,2,76
59747,22976,5732,28,2,76
59747,25634,11811,62,2,76
59747,31568,20437,32,2,76
59747,25840,30774,38,2,76
59747,22565,53200,15,2,126
59747,30481,20098,31,2,126
59747,57563,31949,365,2,76
59747,50620,13936,2,2,76
59747,12886,27778,95,2,76
59747,51822,36481,54,2,76
59753,30825,48379,95,2,72
59753,34408,47391,44,2,184
59753,47411,16111,19,2,184
59753,17677,46206,170,2,72
59753,7438,7996,14,2,72
59753,42999,30370,16,2,184
59753,26729,49616,13,2,184
59753,27631,18183,147,2,184
59753,9066,40652,62,2,72
59753,27782,52191,36,2,72
59753,41745,815,77,2,72
59753,52402,21634,144,2,72
59753,28383,11757,49,2,184
59753,29483,3985,63,2,72
59753,57706,14393,4,2,184
59753,50687,45042,86,2,72
59753,44202,22054,353,2,72
59753,40825,49394,3,2,184
59753,57143,24753,16,2,72
59753,49954,30928,19,2,184
59771,15626,855,9,2,274
59771,1387,19992,43,2,274
59771,9511,7711,11,2,274
59771,15624,23324,14,2,274
59771,48876,52690,21,2,274
59771,31407,38397,4,2,274
59771,15626,8203,92,2,274
59771,11681,54373,25,2,274
59771,1841,12046,53,2,274
59771,3058,27631,14,2,71
59771,28998,43922,21,2,71
59771,2116,36416,92,2,274
59771,16060,797,6,2,71
59771,18335,34497,10,2,71
59771,29747,2564,80,2,71
59771,31828,20263,103,2,274
59771,50760,17041,77,2,71
59771,34480,30599,33,2,71
59771,22375,54543,37,2,274
59771,39559,3857,9,2,274
59779,10971,42508,35,2,192
59779,12075,46233,4,2,80
59779,54764,37780,15,2,192
59779,29930,50948,9,2,80
59779,33095,28023,50,2,80
59779,38829,49447,116,2,192
59779,36273,48784,18,2,80
59779,22787,12120,14,2,192
59779,22874,6653,83,2,192
59779,48543,1386,28,2,80
59779,51550,5621,140,2,192
59779,28282,36864,140,2,80
59779,43734,19932,8,2,192
59779,5324,45377,27,2,192
59779,26687,22056,15,2,192
59779,22735,51000,5,2,192
59779,50543,42993,3,2,80
59779,37117,35331,47,2,192
59779,5143,17592,34,2,80
59779,44179,52921,111,2,80
59791,46053,8464,14,2,108
59791,48929,29920,4,2,108
59791,32828,36080,13,2,108
59791,22714,11598,7,2,108
59791,58438,29837,33,2,108
59791,31650,9619,9,2,108
59791,59617,54798,26,2,108
59791,4703,48063,43,2,108
59791,57282,31418,80,2,108
59791,1597,25167,49,2,108
59791,32103,6161,15,2,96
59791,54778,22520,30,2,108
59791,19346,21991,13,2,108
59791,34790,26759,16,2,96
59791,8869,52977,99,2,96
59791,4237,36313,88,2,108
59791,45364,16345,24,2,96
59791,58128,50139,7,2,108
59791,37302,57964,143,2,108
59791,40639,16395,141,2,108
59809,57103,16024,59,2,128
59809,43055,14345,15,2,128
59809,6987,29681,123,2,128
59809,31468,11028,290,2,128
59809,8153,13755,176,2,128
59809,55801,23068,146,2,64
59809,42871,38058,142,2,64
59809,10263,40344,33,2,64
59809,9118,30802,8,2,128
59809,3153,44455,13,2,128
59809,4008,20319,30,2,64
59809,3084,57581,14,2,128
59809,33915,39198,79,2,128
59809,43745,17286,93,2,64
59809,42973,12938,81,2,128
59809,214,54929,17,2,64
59809,5659,23350,22,2,128
59809,17053,9990,17,2,128
59809,4210,32761,50,2,64
59809,5423,23508,92,2,64
59833,46126,15994,51,2,128
59833,56598,43713,29,2,128
59833,38648,14841,61,2,48
59833,38782,40474,107,2,48
59833,59748,25485,52,2,128
59833,11952,56835,62,2,128
59833,49968,11744,161,2,48
59833,49203,52162,31,2,128
59833,46271,44796,339,2,128
59833,29620,59446,131,2,128
59833,58728,36856,22,2,128
59833,48079,18282,23,2,48
59833,46651,13513,24,2,128
59833,10273,41450,55,2,128
59833,42680,36136,20,2,128
59833,11693,25053,80,2,128
59833,5393,50637,287,2,48
59833,30070,43855,109,2,128
59833,48739,26902,161,2,128
59833,34041,34729,25,2,128
59879,16818,81,170,2,200
59879,55096,19865,91,2,200
59879,44071,15455,40,2,200
59879,10448,23231,562,2,200
59879,57327,26928,58,2,200
59879,52106,48496,26,2,200
59879,21263,14035,73,2,200
59879,51950,35200,88,2,200
59879,5993,33921,140,2,200
59879,31687,13313,68,2,200
59879,25313,51475,519,2,200
59879,2145,25940,126,2,200
59879,7929,55868,29,2,200
59879,57019,50451,128,2,200
59879,46569,37341,53,2,200
59879,11747,59560,86,2,7
59879,33683,54812,15,2,200
59879,42610,38073,116,2,200
59879,26574,1258,34,2,200
59879,32551,23378,144,2,200
59887,32359,6037,484,1,108
59887,15051,7485,51,1,108
59887,10643,41140,366,1,108
59887,52692,51977,90,1,108
59887,4721,57849,16,1,108
59887,32016,19189,201,1,108
59887,18564,8736,23,1,108
59887,46510,32985,71,1,108
59887,33471,28363,293,1,108
59887,31643,26623,131,1,108
59887,46577,32079,285,1,108
59887,32353,15992,45,1,108
59887,13606,10871,30,1,108
59887,4055,28332,29,1,108
59887,59769,42556,14,1,108
59887,41634,41777,539,1,108
59887,18306,12821,23,1,108
59887,31690,45264,121,1,108
59887,10969,46274,124,1,108
59887,46761,24014,92,1,108
59921,49558,56467,70,1,224
59921,40450,45359,256,1,224
59921,4142,50181,122,1,224
59921,21214,9881,1,1,224
59921,1497,32706,280,1,224
59921,20199,30378,261,1,224
59921,11465,53805,43,1,224
59921,57179,56376,222,1,224
59921,46692,58890,211,1,224
59921,36106,51754,111,1,224
59921,16386,8042,84,1,224
59921,30226,43912,12,1,224
59921,26046,56411,116,1,224
59921,29871,50547,42,1,224
59921,11366,16984,235,1,224
59921,5763,22578,217,1,224
59921,15268,51000,166,1,224
59921,35379,28325,555,1,224
59921,260,54785,19,1,224
59921,51701,18152,20,1,224
59951,55223,47325,238,2,22
59951,18034,37048,161,2,200
59951,9963,55374,63,2,200
59951,47604,9081,2,2,22
59951,44886,35829,210,2,200
59951,31556,36594,71,2,200
59951,59819,13511,83,2,200
59951,55866,30957,165,2,22
59951,7218,40458,172,2,200
59951,38539,45174,126,2,200
59951,5925,59835,11,2,200
59951,53492,10937,104,2,200
59951,53583,48719,64,2,22
59951,28004,36028,72,2,200
59951,46167,38876,178,2,22
59951,44347,44079,17,2,200
59951,47092,46664,27,2,200
59951,20898,41619,44,2,200
59951,50845,50921,46,2,200
59951,59239,35424,10,2,200
59957,15374,10248,94,2,128
59957,58227,3341,100,2,128
59957,20508,56987,6,2,54
59957,13300,54086,29,2,54
59957,23202,51929,304,2,128
59957,37167,32583,46,2,54
59957,46657,18706,23,2,54
59957,27429,25071,140,2,54
59957,30475,18225,66,2,54
59957,49084,3767,72,2,128
59957,11506,57246,37,2,128
59957,13364,22622,58,2,54
59957,20085,51406,471,2,54
59957,55980,33316,415,2,54
59957,48903,9946,113,2,128
59957,2556,18427,5,2,128
59957,46551,36400,122,2,54
59957,14236,46337,4,2,54
59957,56543,54912,83,2,128
59957,23613,7676,12,2,128
59971,41116,3735,266,2,120
59971,41241,33494,90,2,120
59971,14622,3349,303,2,51
59971,12533,32216,54,2,120
59971,21731,57032,13,2,120
59971,52256,16480,41,2,51
59971,58287,5428,17,2,120
59971,3619,33696,10,2,120
59971,18103,48445,23,2,120
59971,14093,36693,123,2,120
59971,45629,58294,104,2,120
59971,11021,59199,22,2,120
59971,20297,54897,193,2,51
59971,8965,28286,44,2,120
59971,36658,4096,13,2,120
59971,45624,36241,2,2,51
59971,1574,41827,349,2,51
59971,49910,8829,189,2,51
59971,8168,33106,147,2,51
59971,462,49600,200,2,51
59981,52250,29167,176,2,296
59981,38970,31692,43,2,60
59981,21242,59722,118,2,60
59981,6630,6813,17,2,296
59981,7206,33154,23,2,296
59981,17780,58009,22,2,296
59981,27716,58533,5,2,296
59981,34297,50059,50,2,296
59981,17795,16349,55,2,296
59981,5616,22000,21,2,60
59981,17264,25094,13,2,296
59981,18260,23301,2,2,60
59981,5616,18964,45,2,60
59981,24101,59183,204,2,296
59981,22056,37849,47,2,296
59981,28028,2483,169,2,296
59981,43377,48092,177,2,296
59981,17636,46240,28,2,296
59981,18836,52748,6,2,296
59981,7606,38598,118,2,296
59999,21967,6867,16,2,78
59999,55121,51300,84,2,208
59999,28679,46294,60,2,208
59999,42565,32335,10,2,208
59999,38697,30438,88,2,208
59999,23734,2839,6,2,78
59999,15057,58835,169,2,78
59999,31682,57935,37,2,78
59999,56003,4596,5,2,78
59999,34984,58679,113,2,208
59999,25541,587,5,2,208
59999,35777,2852,55,2,78
59999,56395,55345,10,2,78
59999,58311,48188,71,2,208
59999,16165,47809,123,2,78
59999,40340,4806,11,2,78
59999,59191,40152,15,2,208
59999,3826,46298,23,2,208
59999,47596,26767,22,2,78
59999,42761,53592,36,2,78
60013,35808,35854,150,2,132
60013,28465,55681,64,2,54
60013,36454,55278,17,2,132
60013,25651,23121,179,2,132
60013,51050,6010,111,2,132
60013,52606,245,65,2,132
60013,22177,48362,25,2,132
60013,39573,14537,154,2,132
60013,54028,10660,11,2,132
60013,55580,53153,37,2,132
60013,53873,55164,26,2,132
60013,34906,11967,177,2,132
60013,46053,15092,32,2,132
60013,41098,57352,12,2,132
60013,34362,5651,44,2,132
60013,23295,20800,309,2,132
60013,979,3876,177,2,132
60013,8181,16649,45,2,132
60013,10460,18827,239,2,132
60013,48590,29746,272,2,132
60017,52733,48880,33,2,80
60017,1489,8807,4,2,232
60017,9184,33027,180,2,80
60017,42625,46396,56,2,232
60017,46398,29221,12,2,232
60017,33076,35707,16,2,80
60017,33494,51832,9,2,80
60017,17270,32053,117,2,80
60017,33583,57080,127,2,80
60017,54903,34932,70,2,232
60017,31051,49230,69,2,232
60017,40569,21943,16,2,232
60017,23076,9168,29,2,232
60017,42262,18831,7,2,232
60017,33831,4561,126,2,80
60017,11972,33726,24,2,232
60017,42816,54714,5,2,232
60017,24570,14499,19,2,80
60017,3522,28798,126,2,80
60017,4789,35601,94,2,80
60029,16892,27486,75,2,188
60029,37309,56782,39,2,88
60029,38900,16200,22,2,188
60029,39562,10966,375,2,188
60029,55322,55912,94,2,188
60029,3364,48690,109,2,188
60029,14226,13466,85,2,188
60029,4064,12400,121,2,188
60029,43427,50537,69,2,88
60029,40078,32241,19,2,188
60029,36600,44616,98,2,188
60029,7038,25139,107,2,88
60029,33576,29689,46,2,188
60029,41066,36650,155,2,188
60029,40060,24503,131,2,88
60029,39851,37516,37,2,188
60029,55515,22449,123,2,88
60029,842,20784,23,2,88
60029,32112,40941,154,2,88
60029,52675,4853,128,2,88
60041,4566,23398,429,2,208
60041,25432,19540,28,2,60
60041,45444,21975,358,2,208
60041,34391,32573,118,2,208
60041,41934,3715,1,2,208
60041,44609,24561,157,2,208
60041,37748,5073,17,2,208
60041,11787,1899,69,2,60
60041,6065,55939,27,2,60
60041,3695,35499,123,2,60
60041,17095,25074,94,2,208
60041,27818,12135,27,2,208
60041,41384,34974,109,2,60
60041,34194,10922,56,2,208
60041,52698,35915,24,2,208
60041,41995,3309,128,2,208
60041,50715,4723,139,2,208
60041,25432,55308,141,2,60
60041,29615,47323,82,2,208
60041,1938,22902,88,2,60
60077,54319,7201,495,2,138
60077,16734,28526,96,2,138
60077,20630,32358,27,2,138
60077,26775,15169,201,2,138
60077,32424,59815,94,2,98
60077,17517,59325,85,2,138
60077,3605,6899,121,2,98
60077,22458,22724,10,2,138
60077,5484,43543,20,2,98
60077,48148,22269,291,2,98
60077,48546,27534,67,2,138
60077,36859,53165,81,2,138
60077,8478,4333,100,2,98
60077,18412,40923,4,2,98
60077,53395,42824,19,2,98
60077,15863,56662,7,2,98
60077,30274,18544,115,2,98
60077,59755,22467,47,2,138
60077,1735,3550,183,2,98
60077,58689,28191,48,2,98
60083,16182,20743,41,2,96
60083,27962,29617,26,2,96
60083,23194,24334,61,2,96
60083,45486,42362,63,2,96
60083,57656,47627,46,2,182
60083,43746,23102,11,2,96
60083,38701,21520,12,2,96
60083,19064,18484,100,2,96
60083,38818,57512,113,2,96
60083,34951,25670,20,2,182
60083,24965,10636,20,2,182
60083,6167,56773,150,2,182
60083,2266,53597,114,2,96
60083,27628,37749,287,2,182
60083,2291,42008,30,2,96
60083,33216,13061,10,2,96
60083,36489,46498,134,2,182
60083,51398,45877,6,2,182
60083,21044,48226,57,2,182
60083,10768,9797,20,2,182
60089,7910,15592,93,2,200
60089,56303,13077,195,2,64
60089,35242,34702,124,2,64
60089,28863,84,119,2,200
60089,16449,322,32,2,64
60089,51911,55879,92,2,64
60089,3730,22757,15,2,64
60089,54645,6923,60,2,200
60089,32843,24461,37,2,64
60089,54504,13172,195,2,200
60089,15209,56118,16,2,200
60089,57435,58556,132,2,64
60089,22071,6502,7,2,200
60089,54375,54033,265,2,64
60089,12127,59218,10,2,200
60089,36691,36293,41,2,64
60089,50160,32217,187,2,200
60089,13042,15041,82,2,200
60089,52322,36951,244,2,200
60089,44749,12765,181,2,200
60091,2317,53701,107,2,68
60091,58526,20651,89,2,68
60091,38102,3402,131,2,176
60091,58526,5397,9,2,68
60091,33518,33680,38,2,68
60091,57764,3307,117,2,68
60091,42580,38283,92,2,176
60091,9628,23718,72,2,176
60091,30616,38395,108,2,68
60091,29550,37739,70,2,68
60091,34366,52475,43,2,176
60091,52850,36798,195,2,68
60091,58290,24984,47,2,68
60091,47877,40024,44,2,176
60091,49839,34764,220,2,68
60091,20646,39629,62,2,176
60091,27455,19532,5,2,176
60091,2629,39088,30,2,68
60091,19982,1231,94,2,176
60091,18740,49744,123,2,68
60107,50330,14528,136,2,120
60107,10020,18463,137,2,120
60107,59751,44256,33,2,120
60107,37013,5824,6,2,120
60107,26714,24216,60,2,120
60107,7101,42325,62,2,190
60107,3068,38098,113,2,120
60107,26819,24420,12,2,190
60107,47513,24620,19,2,120
60107,9777,34700,39,2,120
60107,31246,5889,12,2,120
60107,27614,49915,99,2,120
60107,16650,4809,20,2,120
60107,50067,4919,14,2,120
60107,31844,41214,39,2,120
60107,4507,23833,26,2,120
60107,1272,6576,60,2,190
60107,23691,53294,31,2,190
60107,26423,41489,13,2,120
60107,54123,730,92,2,120
60127,47935,2035,58,2,130
60127,11422,20818,68,2,130
60127,5857,45124,3,2,130
60127,1724,12608,93,2,130
60127,24055,17973,24,2,130
60127,8278,36505,5,2,130
60127,31369,40702,6,2,130
60127,28613,32095,47,2,136
60127,31889,21538,180,2,136
60127,56545,37756,24,2,130
60127,3152,21413,93,2,130
60127,27299,18317,23,2,130
60127,27519,26285,12,2,136
60127,46173,47367,82,2,130
60127,14658,55576,48,2,130
60127,49770,31925,14,2,130
60127,46173,17316,59,2,130
60127,37266,33782,14,2,130
60127,19573,48239,98,2,130
60127,4951,37830,11,2,130
60139,42536,34991,34,2,104
60139,5863,57089,25,2,112
60139,268,51711,200,2,112
60139,46467,42436,113,2,104
60139,29457,42429,75,2,112
60139,56087,52130,52,2,112
60139,48875,25773,103,2,112
60139,44007,52030,89,2,104
60139,33368,53514,81,2,112
60139,13621,53701,50,2,104
60139,39489,4595,15,2,104
60139,57908,39779,202,2,104
60139,48168,56401,4,2,104
60139,34597,58684,47,2,104
60139,3269,36359,23,2,104
60139,7761,12795,4,2,104
60139,9231,51261,4,2,104
60139,57908,53335,7,2,104
60139,41550,7757,134,2,112
60139,18936,45813,5,2,104
60149,12116,14123,32,2,264
60149,25098,35360,27,2,264
60149,11784,27074,20,2,120
60149,9412,58268,105,2,264
60149,29968,41194,108,2,120
60149,33810,20926,9,2,264
60149,59169,54724,35,2,264
60149,15479,39338,78,2,120
60149,2648,25192,12,2,120
60149,21146,3403,22,2,264
60149,31750,24251,312,2,120
60149,48632,55742,170,2,264
60149,6616,35115,9,2,120
60149,10987,59566,51,2,120
60149,48115,14722,66,2,120
60149,10987,50356,38,2,120
60149,41305,36330,11,2,120
60149,2225,13458,66,2,264
60149,9839,11614,43,2,120
60149,36688,16998,23,2,120
60161,3903,36820,47,2,96
60161,23974,20784,16,2,192
60161,2253,50040,38,2,96
60161,56206,1213,180,2,192
60161,26178,14952,211,2,192
60161,55392,56906,44,2,192
60161,35246,43910,240,2,96
60161,35792,46496,31,2,96
60161,59296,47893,221,2,192
60161,13584,18451,1,2,192
60161,57171,56140,274,2,192
60161,1333,16339,16,2,96
60161,41866,41050,143,2,192
60161,48121,32363,160,2,192
60161,24438,49289,190,2,192
60161,11328,2861,171,2,96
60161,204,17840,27,2,192
60161,22016,53488,36,2,96
60161,15677,9688,36,2,192
60161,43274,33391,18,2,96
60223,18244,25998,9,2,92
60223,17989,3093,176,2,82
60223,58278,38271,63,2,92
60223,10573,1335,73,2,82
60223,25526,13542,7,2,82
60223,18219,4144,50,2,82
60223,2787,14876,37,2,82
60223,29624,32801,78,2,82
60223,9864,15600,229,2,92
60223,23406,14345,88,2,92
60223,49627,34110,55,2,92
60223,44697,57576,126,2,92
60223,30911,4406,50,2,82
60223,26515,13543,118,2,92
60223,30729,58808,56,2,92
60223,43315,9605,123,2,82
60223,56110,44997,48,2,92
60223,32959,6713,6,2,82
60223,14973,52925,41,2,82
60223,59754,1130,35,2,82
60257,52302,44761,113,2,128
60257,52178,39080,65,2,128
60257,34580,47660,11,2,144
60257,53461,18180,111,2,144
60257,50092,18258,45,2,144
60257,30427,24835,129,2,144
60257,49780,34757,33,2,144
60257,57206,4639,97,2,128
60257,33343,18100,101,2,144
60257,5461,7878,92,2,144
60257,59569,20872,14,2,144
60257,18259,46375,117,2,144
60257,45173,55413,186,2,128
60257,55350,51163,98,2,144
60257,30987,19483,41,2,128
60257,2507,6969,18,2,144
60257,33878,12568,143,2,144
60257,14614,39596,35,2,144
60257,29270,40738,20,2,128
60257,7632,9782,164,2,144
60259,57592,7205,125,2,120
60259,39373,37546,2,2,120
60259,33825,49595,44,2,120
60259,30824,3043,25,2,108
60259,48978,35984,82,2,108
60259,52320,39557,55,2,120
60259,33484,35411,68,2,120
60259,6909,42447,166,2,120
60259,58441,48147,15,2,108
60259,7557,57375,57,2,120
60259,34054,27213,24,2,108
60259,1052,40236,258,2,108
60259,33484,12818,71,2,120
60259,21289,48465,64,2,120
60259,55539,59271,60,2,108
60259,14373,11749,18,2,120
60259,17698,25907,27,2,120
60259,15119,47577,22,2,108
60259,34096,35372,147,2,108
60259,54679,53021,13,2,108
60271,43297,30319,5,2,88
60271,17644,32841,13,2,68
60271,37480,57124,12,2,88
60271,15591,20748,102,2,88
60271,20238,27384,148,2,88
60271,30463,6353,8,2,68
60271,26619,23653,8,2,68
60271,57596,32768,153,2,88
60271,34358,32776,67,2,68
60271,1008,58860,7,2,68
60271,39681,52783,69,2,68
60271,20238,52844,89,2,88
60271,56242,56263,192,2,68
60271,46972,37406,97,2,68
60271,419,50365,197,2,68
60271,57088,25129,3,2,68
60271,26242,41737,34,2,68
60271,38646,6594,26,2,68
60271,1661,27654,95,2,88
60271,6431,36822,4,2,68
60289,39958,23548,82,2,128
60289,50470,10032,3,2,128
60289,5652,47743,205,2,128
60289,37398,17675,58,2,128
60289,36486,2816,29,2,128
60289,52271,36295,155,2,128
60289,3245,45280,17,2,128
60289,39216,42455,115,2,128
60289,3894,55304,168,2,128
60289,53994,50234,144,2,128
60289,44913,53285,19,2,128
60289,27848,51879,74,2,128
60289,3221,17955,11,2,128
60289,11092,19013,190,2,128
60289,30188,17277,117,2,128
60289,59370,14281,225,2,128
60289,58406,17285,215,2,128
60289,54164,52130,7,2,128
60289,22421,30110,42,2,128
60289,29438,47096,76,2,128
60293,30018,32951,141,2,150
60293,1384,33096,259,2,150
60293,14549,32448,36,2,150
60293,16000,8376,43,2,150
60293,34418,23540,174,2,150
60293,19873,57803,115,2,150
60293,11375,18975,10,2,108
60293,41168,3843,111,2,150
60293,45045,35049,82,2,150
60293,19526,22063,5,2,150
60293,30867,10921,65,2,150
60293,32140,11488,183,2,108
60293,32649,41809,55,2,150
60293,41673,36767,144,2,108
60293,59836,35208,242,2,150
60293,5950,32979,57,2,150
60293,56635,50127,118,2,150
60293,3698,52378,144,2,150
60293,34689,14962,216,2,108
60293,28555,16180,43,2,150
60337,46948,3354,54,2,152
60337,46419,20130,29,2,152
60337,38048,46896,96,2,152
60337,36617,4272,42,2,152
60337,3452,5779,17,2,152
60337,3640,2462,18,2,152
60337,42593,3410,341,2,152
60337,14037,59366,741,2,152
60337,38666,42427,20,2,152
60337,27120,19817,72,2,152
60337,50426,1611,29,2,152
60337,52447,7995,106,2,152
60337,42741,37438,272,2,152
60337,38280,31243,2,2,152
60337,21893,19076,53,2,152
60337,57128,35361,74,2,152
60337,11822,3422,148,2,152
60337,5300,32163,118,2,152
60337,55014,33007,12,2,152
