prime,A,x0,trials,param_a_count,class_number
5417,3467,126,26,2,76
5417,3037,4933,7,2,76
5417,4395,902,21,2,76
5417,2408,2849,30,2,76
5417,5337,5052,24,2,76
5417,2782,1370,10,2,28
5417,783,2554,5,2,28
5417,757,1339,11,2,76
5417,2613,2010,19,2,28
5417,4373,2960,1,2,76
5417,1766,1729,29,2,76
5417,3313,332,10,2,28
5417,2570,3951,32,2,76
5419,2634,4819,34,2,48
5419,639,33,3,2,48
5419,1806,3950,86,2,48
5419,1161,3118,9,2,48
5419,178,4228,19,2,48
5419,1003,3206,13,2,48
5419,4949,90,9,2,48
5419,271,3284,16,2,48
5419,5110,1271,16,2,48
5419,2803,4318,8,2,48
5419,1991,620,13,2,48
5419,5212,4668,11,2,48
5419,5395,149,6,2,20
5419,639,2552,13,2,48
5419,1588,5299,8,2,48
5419,1588,2228,30,2,48
5419,294,3730,6,2,20
5419,2444,758,2,2,48
5419,1145,5176,3,2,48
5419,2663,2180,2,2,20
5431,4157,3939,5,2,32
5431,2377,1614,1,2,46
5431,296,4357,2,2,46
5431,836,5038,22,2,46
5431,1014,1192,51,2,46
5431,1617,3274,72,2,32
5431,2171,4430,1,2,32
5431,95,3156,9,2,46
5431,674,4187,1,2,46
5431,1155,3869,9,2,32
5431,836,2140,18,2,46
5431,3835,376,1,2,32
5431,2136,3617,38,2,32
5431,973,2533,16,2,32
5431,3872,2057,2,2,32
5431,3192,1778,18,2,32
5431,5355,3880,7,2,32
5431,300,5370,40,2,32
5431,3534,258,15,2,32
5431,1560,2879,11,2,32
5437,4197,1940,46,2,64
5437,2919,2689,12,2,18
5437,4177,4245,8,2,18
5437,4154,2933,9,2,64
5437,1377,2974,57,2,64
5437,473,3059,4,2,64
5437,4792,314,6,2,64
5437,1437,2000,62,2,18
5437,5330,1649,15,2,64
5437,2924,4632,11,2,64
5437,969,2694,9,2,18
5437,2943,491,17,2,64
5437,2080,916,33,2,18
5437,3560,3774,7,2,18
5437,2570,1323,15,2,64
5437,2199,84,12,2,64
5437,1636,1081,28,2,64
5437,4160,4078,5,2,64
5437,4170,3821,3,2,64
5437,5104,2593,86,2,64
5441,1308,4978,6,2,32
5441,5394,704,18,2,64
5441,523,823,18,2,64
5441,1227,4659,3,2,64
5441,1404,1605,15,2,64
5441,196,1286,14,2,64
5441,1969,1087,8,2,32
5441,1847,1699,13,2,32
5441,59,1360,1,2,64
5441,158,493,5,2,64
5441,3884,5395,25,2,64
5441,4431,4087,47,2,64
5441,1550,3798,42,2,64
5441,3887,5295,11,2,64
5441,4800,1928,44,2,64
5441,654,288,18,2,64
5441,2897,657,60,2,32
5441,1121,5210,5,2,64
5441,2263,258,83,2,32
5441,3492,930,23,2,32
5443,4220,649,10,2,48
5443,5023,855,6,2,48
5443,3917,5051,3,2,48
5443,5045,5342,7,2,48
5443,5016,2169,44,2,48
5443,1019,2404,66,2,48
5443,112,3149,8,2,48
5443,787,3159,28,2,28
5443,3250,601,6,2,48
5443,3878,1348,5,2,28
5443,802,2555,1,2,48
5443,3827,1003,70,2,28
5443,116,2148,20,2,48
5443,5099,3106,7,2,48
5443,93,4515,13,2,48
5443,2498,3859,4,2,28
5443,1729,1514,18,2,48
5443,5300,4559,2,2,48
5443,1973,738,28,2,48
5443,4934,5294,1,2,48
5449,3127,5302,17,2,48
5449,4727,2657,99,2,48
5449,672,1204,29,2,32
5449,2877,2005,4,2,32
5449,1251,4152,3,2,32
5449,1781,2403,7,2,48
5449,1449,1624,50,2,48
5449,2321,865,37,2,32
5449,3855,832,12,2,32
5449,4703,523,27,2,32
5449,301,3228,2,2,48
5449,4842,2110,20,2,48
5449,4115,2750,18,2,48
5449,1949,1595,47,2,48
5449,2115,3699,2,2,48
5449,1251,3144,17,2,32
5449,2877,2003,18,2,32
5449,4288,3183,21,2,48
5449,3500,3298,30,2,48
5449,2786,1038,44,2,32
5471,2866,136,16,2,53
5471,5131,245,6,2,53
5471,1819,4999,1,2,53
5471,5294,4307,12,2,53
5471,1364,679,5,2,32
5471,2906,2479,12,2,53
5471,340,3480,32,2,53
5471,1947,4351,31,2,53
5471,2728,2328,2,2,53
5471,174,4339,4,2,53
5471,2878,1607,6,2,53
5471,317,4906,13,2,53
5471,3666,2472,27,2,53
5471,4337,1902,15,2,53
5471,3977,3537,57,2,53
5471,5238,1139,16,2,53
5471,1548,3650,1,2,53
5471,3749,1202,1,2,53
5471,4366,24,10,2,53
5471,5222,1743,32,2,53
5477,3777,879,20,2,30
5477,2442,4567,13,2,62
5477,2242,1811,3,2,62
5477,453,1569,4,2,62
5477,3035,5297,62,2,62
5477,4882,4307,79,2,62
5477,5399,3573,5,2,62
5477,703,2946,31,2,62
5477,4861,164,27,2,62
5477,3472,4652,53,2,62
5477,3246,4625,6,2,30
5477,4010,3060,2,2,62
5477,1741,1158,23,2,30
5477,2757,4749,7,2,62
5477,2990,4369,40,2,62
5477,3379,1774,7,2,30
5477,2285,618,17,2,62
5477,5245,4451,18,2,62
5477,3650,1077,36,2,30
5477,2285,4823,7,2,62
5479,1881,3239,3,2,32
5479,4647,2498,5,2,32
5479,2427,946,3,2,32
5479,2537,3964,46,2,32
5479,2344,5236,69,2,32
5479,3998,668,4,2,32
5479,2842,5419,45,2,32
5479,2955,5258,12,2,32
5479,3890,2994,3,2,32
5479,1414,5328,8,2,32
5479,1963,395,21,2,32
5479,4615,3365,1,2,32
5479,2607,1973,12,2,32
5479,714,1091,7,2,32
5479,4538,1610,24,2,32
5479,1074,3600,27,2,32
5479,3110,1511,24,2,32
5479,260,1344,16,2,32
5479,5357,2473,11,2,32
5479,3713,5170,82,2,32
5483,1499,4300,5,3,44
5483,4967,679,11,3,44
5483,386,1993,4,3,44
5483,1183,202,65,3,44
5483,4621,3915,38,3,44
5483,3249,1182,55,3,44
5483,4862,1479,15,3,44
5483,4380,867,60,3,44
5483,1144,5142,1,3,44
5483,800,394,3,3,44
5483,1838,3574,9,3,44
5483,4296,327,15,3,44
5483,1932,294,12,3,22
5483,5050,1533,21,3,44
5483,1499,2491,24,3,44
5483,705,2294,14,3,44
5483,864,5234,52,3,44
5483,3924,1569,12,3,22
5483,4103,3398,4,3,44
5483,1068,5067,8,3,44
5501,5237,205,39,3,40
5501,5161,2999,11,3,40
5501,2417,4202,23,3,20
5501,2366,2696,12,3,34
5501,5126,3261,2,3,40
5501,3608,1141,41,3,20
5501,5145,1964,25,3,20
5501,2765,1822,4,3,34
5501,532,3335,2,3,34
5501,4024,541,9,3,40
5501,4129,2361,6,3,34
5501,2551,649,9,3,40
5501,3125,4573,10,3,40
5501,1644,4975,6,3,20
5501,4924,364,49,3,34
5501,4549,637,9,3,40
5501,2814,4394,23,3,34
5501,3858,4523,14,3,40
5501,584,1183,14,3,40
5501,5079,2123,27,3,34
5503,382,1564,23,3,24
5503,4092,1763,35,3,24
5503,2402,3574,13,3,24
5503,5265,4471,41,3,24
5503,5261,2347,71,3,24
5503,5261,4273,17,3,24
5503,2131,2301,38,3,24
5503,5309,4236,3,3,25
5503,825,4182,26,3,24
5503,751,786,74,3,24
5503,2700,2028,2,3,24
5503,4574,216,21,3,24
5503,238,3342,21,3,24
5503,884,3528,1,3,24
5503,3445,953,91,3,24
5503,4106,5023,129,3,24
5503,1710,2198,98,3,24
5503,2997,4885,69,3,25
5503,2673,3938,8,3,24
5503,2671,879,163,3,24
5507,3633,1889,6,3,41
5507,1710,2984,28,3,25
5507,1729,2016,1,3,41
5507,4359,439,19,3,41
5507,3085,123,11,3,25
5507,4359,630,19,3,41
5507,1001,2883,28,3,41
5507,3160,1621,14,3,17
5507,906,2339,3,3,41
5507,5232,997,60,3,17
5507,4517,3329,3,3,17
5507,2712,1340,4,3,41
5507,3074,5368,5,3,17
5507,4506,5099,6,3,41
5507,1932,4825,14,3,41
5507,493,1400,21,3,41
5507,151,3119,9,3,17
5507,3253,295,18,3,41
5507,1932,4553,12,3,41
5507,4095,2980,7,3,41
5519,4003,3756,26,3,29
5519,2248,1226,8,3,29
5519,390,1776,7,3,36
5519,2007,1005,2,3,36
5519,621,4346,19,3,18
5519,3057,2644,41,3,18
5519,2873,4346,8,3,18
5519,3785,4918,8,3,29
5519,776,4700,18,3,18
5519,3375,3815,2,3,29
5519,2414,5374,42,3,29
5519,3785,617,13,3,29
5519,3375,4591,20,3,29
5519,4799,2639,21,3,18
5519,1620,5241,1,3,29
5519,3187,4373,37,3,36
5519,2793,4036,2,3,18
5519,3312,5371,9,3,29
5519,3006,4502,2,3,29
5519,352,2268,5,3,29
5521,2497,5013,8,3,32
5521,2601,3484,36,3,32
5521,3864,3323,2,3,32
5521,3371,3077,1,3,32
5521,2587,3152,14,3,32
5521,3106,3097,12,3,8
5521,4212,1299,39,3,32
5521,5043,1327,19,3,32
5521,2163,2510,38,3,32
5521,2388,710,2,3,32
5521,4351,4891,3,3,32
5521,2586,2299,59,3,32
5521,136,1850,6,3,32
5521,767,3636,48,3,32
5521,4488,4436,6,3,8
5521,1033,468,9,3,8
5521,3273,1620,52,3,32
5521,1318,3425,40,3,32
5521,4212,477,17,3,32
5521,192,1286,5,3,32
5527,1411,3600,1,2,26
5527,3904,2755,32,2,22
5527,2508,1117,124,2,26
5527,1241,3924,6,2,26
5527,983,4314,8,2,26
5527,2638,910,17,2,26
5527,1393,4910,21,2,26
5527,4351,3500,35,2,26
5527,1421,3242,43,2,26
5527,65,5025,10,2,26
5527,4307,705,4,2,26
5527,1500,4141,8,2,22
5527,4917,4385,11,2,22
5527,1755,4504,34,2,22
5527,994,496,5,2,22
5527,2803,3046,4,2,26
5527,2398,2271,8,2,26
5527,3605,2552,20,2,26
5527,4704,4653,30,2,26
5527,4573,1900,93,2,26
5531,1981,4313,8,2,32
5531,5116,2550,34,2,32
5531,2408,5264,44,2,34
5531,3437,1409,6,2,34
5531,3297,1041,15,2,34
5531,167,2751,3,2,34
5531,775,84,30,2,34
5531,2143,2130,2,2,32
5531,4069,4303,4,2,34
5531,1843,5350,15,2,34
5531,1197,692,34,2,34
5531,3319,3061,46,2,34
5531,4261,5466,49,2,34
5531,414,1788,11,2,34
5531,5153,5210,24,2,34
5531,1880,2240,56,2,32
5531,5214,4869,6,2,34
5531,5180,970,14,2,34
5531,3208,2482,7,2,34
5531,2334,4004,29,2,34
5557,5044,830,35,2,32
5557,2543,4217,42,2,32
5557,2768,2921,21,2,32
5557,496,1511,10,2,32
5557,3219,3905,30,2,32
5557,3205,3427,6,2,32
5557,3545,2582,18,2,36
5557,2428,3119,8,2,36
5557,1660,5222,5,2,32
5557,4814,141,5,2,36
5557,915,4659,29,2,36
5557,434,3053,22,2,32
5557,277,3024,5,2,36
5557,4027,2822,23,2,32
5557,3194,2768,5,2,32
5557,2463,3521,6,2,36
5557,1737,127,2,2,36
5557,3039,1078,16,2,32
5557,1546,3204,62,2,32
5557,4163,967,24,2,32
5563,4083,2624,2,2,33
5563,818,1355,15,2,40
5563,818,101,13,2,40
5563,3429,2925,38,2,33
5563,2501,4342,53,2,40
5563,734,368,31,2,40
5563,4181,1885,3,2,40
5563,5013,2350,49,2,40
5563,737,2672,34,2,40
5563,5370,2033,2,2,40
5563,4029,3399,1,2,33
5563,4565,2580,13,2,33
5563,5140,340,19,2,40
5563,4239,422,2,2,40
5563,3409,5398,12,2,40
5563,1322,1752,2,2,33
5563,664,3672,7,2,33
5563,3554,4816,3,2,33
5563,1104,2339,50,2,40
5563,1288,4522,25,2,40
5569,2414,2955,8,2,32
5569,5228,3994,7,2,32
5569,4660,5402,4,2,32
5569,4712,288,18,2,32
5569,218,4827,1,2,32
5569,891,5394,16,2,32
5569,231,4153,1,2,32
5569,3027,4549,34,2,32
5569,1207,2453,28,2,32
5569,4471,2245,1,2,32
5569,4889,3569,27,2,32
5569,331,3287,96,2,32
5569,1475,3147,14,2,32
5569,3631,4226,6,2,32
5569,1056,1230,12,2,32
5569,857,326,18,2,32
5569,3797,5172,7,2,32
5569,2511,5038,13,2,32
5569,593,1852,1,2,32
5569,1403,5483,40,2,32
5573,3007,4396,15,2,28
5573,955,4278,14,2,28
5573,4298,2309,13,2,28
5573,3817,647,6,2,28
5573,4613,3755,30,2,28
5573,5490,3336,39,2,28
5573,3602,1223,42,2,28
5573,4613,4433,4,2,28
5573,1632,4320,9,2,18
5573,507,1553,12,2,28
5573,486,47,10,2,28
5573,4039,2449,79,2,28
5573,3766,3673,3,2,28
5573,145,3030,4,2,28
5573,1309,732,36,2,18
5573,2555,3937,21,2,28
5573,4675,3496,34,2,28
5573,1704,3487,17,2,28
5573,1428,706,36,2,28
5573,1971,175,42,2,28
5581,1051,570,13,2,64
5581,3490,713,5,2,64
5581,4721,750,1,2,32
5581,182,84,11,2,64
5581,2772,1974,6,2,64
5581,4539,4036,7,2,64
5581,3715,3810,1,2,32
5581,3490,5271,5,2,64
5581,3379,4493,2,2,64
5581,4867,4996,8,2,64
5581,4712,699,2,2,32
5581,1566,4087,2,2,64
5581,1269,1008,2,2,64
5581,194,4983,11,2,64
5581,4561,2741,13,2,64
5581,2492,1101,2,2,64
5581,1075,2042,7,2,64
5581,793,4123,3,2,64
5581,4561,5252,19,2,64
5581,1502,2435,6,2,64
5591,497,2492,9,2,40
5591,5090,4307,11,2,40
5591,956,473,42,2,40
5591,4044,3454,1,2,20
5591,811,4224,16,2,40
5591,4873,5135,6,2,40
5591,2714,3851,16,2,20
5591,2714,2342,23,2,20
5591,3626,1811,3,2,20
5591,2798,3363,17,2,40
5591,3884,1430,9,2,40
5591,2650,345,4,2,40
5591,5563,2943,8,2,40
5591,1244,4825,4,2,40
5591,5557,5142,54,2,40
5591,5224,740,8,2,40
5591,4046,3184,8,2,20
5591,866,4652,22,2,40
5591,4495,1407,122,2,40
5591,1080,1301,16,2,40
5623,249,469,1,3,44
5623,3896,3861,15,3,18
5623,1331,5225,4,3,44
5623,3587,116,6,3,44
5623,2208,4504,1,3,44
5623,2211,802,44,3,44
5623,460,2571,25,3,24
5623,405,773,2,3,24
5623,769,5229,36,3,44
5623,3775,871,26,3,18
5623,806,3621,15,3,44
5623,2953,3324,2,3,44
5623,501,4294,7,3,44
5623,2079,2183,13,3,44
5623,2079,374,7,3,44
5623,4734,4586,2,3,24
5623,2637,4553,4,3,44
5623,5163,3680,45,3,24
5623,3018,4577,38,3,44
5623,1587,206,18,3,44
5639,913,2330,38,3,33
5639,5567,2845,17,3,33
5639,388,4834,3,3,33
5639,4580,1216,47,3,33
5639,312,4013,7,3,33
5639,2765,1820,28,3,45
5639,1542,1069,34,3,45
5639,125,4151,2,3,33
5639,4080,1023,2,3,33
5639,2842,4793,8,3,33
5639,2031,3508,29,3,33
5639,5374,3439,96,3,33
5639,942,5382,12,3,33
5639,2533,4224,2,3,33
5639,977,4778,28,3,33
5639,4764,4652,26,3,33
5639,600,1288,9,3,45
5639,3195,3070,33,3,16
5639,206,1389,18,3,16
5639,2807,4000,52,3,33
5641,4526,4510,4,3,24
5641,4884,2854,4,3,24
5641,2108,3189,22,3,16
5641,588,4006,24,3,48
5641,102,5300,21,3,48
5641,1112,4101,4,3,24
5641,451,3506,5,3,48
5641,342,1046,14,3,48
5641,844,5442,26,3,24
5641,4643,529,1,3,48
5641,1956,4785,7,3,16
5641,4323,4421,4,3,24
5641,59,2562,70,3,48
5641,1696,282,6,3,48
5641,1287,5085,7,3,48
5641,4263,1912,9,3,48
5641,4524,3201,1,3,48
5641,5014,460,16,3,48
5641,5140,942,2,3,48
5641,3529,1701,7,3,16
5647,4416,5428,5,3,36
5647,1731,4832,31,3,32
5647,3212,5161,21,3,36
5647,1916,5459,1,3,36
5647,1934,2949,1,3,32
5647,5481,305,19,3,32
5647,1584,2326,47,3,32
5647,2369,273,50,3,32
5647,701,14,4,3,7
5647,3212,2651,5,3,36
5647,1584,1980,25,3,32
5647,3731,1638,6,3,36
5647,3834,3902,29,3,32
5647,5518,3570,5,3,32
5647,3758,3790,4,3,36
5647,1687,3299,2,3,36
5647,4316,3292,17,3,32
5647,5179,3487,12,3,32
5647,1916,1006,4,3,36
5647,3929,4769,10,3,36
5651,1990,5104,36,3,62
5651,5210,1672,12,3,52
5651,2276,3336,16,3,52
5651,2297,3616,23,3,52
5651,2281,2849,8,3,52
5651,3364,2669,2,3,52
5651,2385,1592,3,3,62
5651,2855,2645,9,3,62
5651,3448,390,9,3,62
5651,2472,4410,2,3,62
5651,1546,1616,12,3,62
5651,2879,2136,12,3,52
5651,30,3143,10,3,52
5651,2052,5326,13,3,52
5651,294,40,4,3,52
5651,2028,1906,20,3,62
5651,983,4398,5,3,62
5651,2113,5255,4,3,52
5651,1799,5182,26,3,52
5651,1759,2554,11,3,62
5653,1060,5472,7,3,36
5653,2974,1984,14,3,40
5653,2191,884,5,3,36
5653,1782,1120,8,3,36
5653,4309,3666,27,3,36
5653,796,1734,12,3,36
5653,2743,3217,44,3,40
5653,2922,4792,1,3,36
5653,4207,755,51,3,36
5653,256,1848,13,3,36
5653,3735,4657,39,3,36
5653,4856,3530,7,3,40
5653,4758,3656,13,3,40
5653,1918,5455,23,3,36
5653,3462,1361,6,3,36
5653,1009,3808,6,3,40
5653,4740,3781,8,3,40
5653,362,31,10,3,40
5653,4824,5387,7,3,36
5653,1745,4417,5,3,36
5657,4023,4219,15,2,28
5657,5299,3967,61,2,52
5657,4391,5339,31,2,28
5657,2194,3952,51,2,28
5657,2685,4294,25,2,52
5657,3912,1516,9,2,28
5657,1171,2680,28,2,52
5657,1379,3500,57,2,52
5657,1216,3467,56,2,28
5657,3654,1891,8,2,28
5657,2751,4907,26,2,28
5657,3918,2181,6,2,52
5657,3079,4451,6,2,28
5657,3218,5539,82,2,52
5657,5055,845,12,2,28
5657,602,460,29,2,28
5657,2972,4488,34,2,52
5657,3165,1091,9,2,28
5657,4934,3713,15,2,28
5657,2289,2707,31,2,52
5659,5465,5532,16,2,52
5659,5516,5181,5,2,36
5659,5156,3526,24,2,52
5659,5585,677,7,2,52
5659,2302,4581,8,2,36
5659,1617,2299,7,2,52
5659,1559,1553,4,2,36
5659,4372,1805,11,2,52
5659,4816,2228,13,2,52
5659,434,4500,16,2,36
5659,1131,4985,4,2,52
5659,4403,1970,3,2,52
5659,5585,4279,1,2,52
5659,252,5433,5,2,36
5659,4891,3806,10,2,36
5659,1587,2593,4,2,36
5659,3783,3264,10,2,36
5659,4479,2127,3,2,52
5659,5130,3271,1,2,52
5659,444,2700,16,2,52
5669,1070,2586,16,2,30
5669,1769,5350,37,2,30
5669,4054,4590,31,2,30
5669,35,3349,1,2,30
5669,4531,4888,61,2,30
5669,1850,3764,16,2,62
5669,1586,1397,66,2,30
5669,4084,1546,7,2,30
5669,52,4677,5,2,30
5669,4605,3438,27,2,62
5669,2470,1723,8,2,62
5669,198,3404,35,2,30
5669,2364,1167,34,2,62
5669,206,763,7,2,62
5669,2444,5122,1,2,30
5669,4743,2401,4,2,30
5669,5361,1124,7,2,30
5669,1678,5587,2,2,30
5669,2139,18,3,2,62
5669,3718,3914,11,2,62
5683,1029,1848,45,2,36
5683,2810,4590,14,2,36
5683,2787,5437,63,2,48
5683,3364,2867,28,2,48
5683,3461,1133,65,2,48
5683,4733,2854,7,2,48
5683,1833,2219,77,2,36
5683,691,2763,42,2,36
5683,4374,5482,13,2,48
5683,4222,963,12,2,48
5683,3134,2976,14,2,48
5683,4944,3451,88,2,36
5683,139,2929,11,2,36
5683,3309,2569,15,2,36
5683,4491,3867,13,2,36
5683,5312,1644,10,2,36
5683,4447,1510,5,2,48
5683,3898,3249,9,2,48
5683,2999,920,16,2,36
5683,1497,136,4,2,48
5689,3257,5647,6,2,48
5689,2283,4985,3,2,40
5689,4401,693,38,2,40
5689,1172,627,79,2,40
5689,3765,3096,17,2,40
5689,4282,4604,34,2,48
5689,1962,4739,5,2,48
5689,2814,1803,24,2,40
5689,1084,4322,56,2,40
5689,4444,2806,8,2,40
5689,2691,3041,1,2,40
5689,3679,2356,6,2,48
5689,2949,902,39,2,40
5689,3576,2445,37,2,48
5689,4298,4496,18,2,40
5689,1711,4690,47,2,40
5689,2454,2957,53,2,40
5689,3960,1664,4,2,48
5689,91,980,7,2,40
5689,672,4407,63,2,40
5693,3168,3102,22,2,82
5693,3617,2871,1,2,82
5693,3024,2486,5,2,28
5693,812,5447,14,2,82
5693,2864,3102,1,2,82
5693,322,2028,8,2,82
5693,1793,3349,15,2,28
5693,870,5296,8,2,82
5693,3413,5025,5,2,28
5693,3295,3875,1,2,28
5693,1665,2557,2,2,28
5693,4909,1543,15,2,82
5693,3885,917,38,2,28
5693,1378,3658,2,2,82
5693,2587,4531,24,2,28
5693,4742,4237,16,2,28
5693,1722,985,12,2,28
5693,4670,2001,30,2,82
5693,819,2673,3,2,28
5693,4315,4359,12,2,82
5701,4680,3494,10,2,64
5701,5518,2150,12,2,36
5701,825,974,27,2,64
5701,5168,1134,29,2,64
5701,3468,3319,8,2,64
5701,4012,5156,3,2,36
5701,1975,3665,32,2,64
5701,681,3023,6,2,64
5701,1462,1492,1,2,64
5701,1716,5575,2,2,64
5701,1795,3238,15,2,64
5701,2038,3187,10,2,64
5701,5294,4934,31,2,64
5701,4017,2951,1,2,64
5701,4239,3893,1,2,64
5701,738,2212,4,2,64
5701,4610,4526,9,2,64
5701,3025,379,2,2,64
5701,2635,531,16,2,36
5701,5294,3178,29,2,64
5711,2567,459,6,2,39
5711,2284,645,14,2,39
5711,4245,4597,8,2,56
5711,453,4111,6,2,56
5711,979,3647,9,2,39
5711,3952,571,38,2,56
5711,2807,3463,45,2,39
5711,2011,3059,8,2,39
5711,4800,3274,17,2,56
5711,1105,926,77,2,39
5711,4908,4681,40,2,39
5711,1320,5439,47,2,39
5711,1372,5202,30,2,56
5711,2919,614,4,2,56
5711,5229,142,6,2,39
5711,1012,720,3,2,56
5711,5611,3405,13,2,39
5711,453,633,7,2,56
5711,5185,2361,29,2,39
5711,2360,5582,4,2,39
5717,4560,1551,21,2,90
5717,2779,2089,12,2,90
5717,1014,676,9,2,22
5717,3069,5114,40,2,22
5717,1734,421,62,2,90
5717,3759,3069,9,2,22
5717,3983,3715,38,2,90
5717,1123,4517,14,2,90
5717,750,1116,18,2,90
5717,690,1476,27,2,22
5717,4007,2286,3,2,90
5717,508,594,1,2,22
5717,2819,251,19,2,22
5717,2437,481,11,2,90
5717,5408,5484,1,2,90
5717,602,5066,6,2,90
5717,4123,4782,3,2,90
5717,2276,4782,15,2,90
5717,2927,5553,2,2,22
5717,3737,2108,1,2,22
5737,570,3725,90,3,48
5737,4715,2934,16,3,48
5737,5139,2358,66,3,48
5737,1436,1918,26,3,32
5737,4576,5549,5,3,32
5737,4664,1719,10,3,48
5737,3082,1712,52,3,48
5737,2565,949,35,3,48
5737,967,3792,23,3,32
5737,99,3927,15,3,48
5737,1564,1676,52,3,48
5737,1017,4371,68,3,32
5737,2390,4722,22,3,48
5737,895,3406,91,3,32
5737,2046,1542,56,3,48
5737,3723,2017,9,3,48
5737,1746,3507,22,3,48
5737,1753,2863,7,3,48
5737,2472,3832,4,3,48
5737,1014,567,6,3,32
5741,599,1160,16,3,36
5741,4260,5647,2,3,68
5741,2392,2663,3,3,36
5741,1443,3588,42,3,68
5741,5561,4006,14,3,68
5741,5659,1080,17,3,36
5741,965,4805,1,3,36
5741,1916,865,19,3,68
5741,3349,302,7,3,36
5741,2478,5275,23,3,36
5741,2200,3385,22,3,36
5741,2603,5328,18,3,36
5741,5184,5594,11,3,10
5741,620,3702,13,3,36
5741,5280,3899,27,3,36
5741,2588,813,25,3,10
5741,3659,2161,10,3,36
5741,119,377,1,3,68
5741,436,3021,30,3,36
5741,94,5733,2,3,68
5743,5216,1476,10,3,52
5743,367,5199,1,3,28
5743,803,5530,5,3,16
5743,3952,507,17,3,28
5743,1867,2407,6,3,28
5743,3471,3883,3,3,52
5743,5447,4454,14,3,52
5743,1697,5526,8,3,52
5743,5575,4659,1,3,52
5743,5408,1837,7,3,28
5743,1058,1175,11,3,28
5743,5553,3337,9,3,28
5743,5336,2455,5,3,52
5743,4345,1598,12,3,52
5743,5628,1615,20,3,28
5743,4500,4340,10,3,28
5743,2012,5412,1,3,28
5743,1075,293,11,3,28
5743,5247,819,9,3,52
5743,2381,889,7,3,16
5749,3297,5105,19,3,24
5749,3157,1517,11,3,60
5749,4242,3066,2,3,60
5749,2024,2148,11,3,60
5749,137,4785,1,3,60
5749,465,477,16,3,24
5749,2777,252,6,3,12
5749,4594,5168,28,3,12
5749,1254,1729,54,3,24
5749,5652,2451,46,3,60
5749,3697,373,23,3,24
5749,5118,5100,17,3,12
5749,993,2928,29,3,12
5749,3885,4540,8,3,12
5749,149,5003,17,3,24
5749,2204,423,25,3,60
5749,3367,2877,23,3,24
5749,1617,5070,17,3,24
5749,5119,5491,2,3,12
5749,1383,293,6,3,60
5779,5202,467,52,3,52
5779,3769,3078,40,3,22
5779,2481,1226,36,3,52
5779,3769,706,14,3,22
5779,2207,3410,1,3,10
5779,4402,3214,53,3,22
5779,2083,4229,6,3,22
5779,5202,3305,8,3,52
5779,4180,5599,14,3,52
5779,4778,5294,8,3,52
5779,3942,3286,6,3,22
5779,3572,1139,4,3,10
5779,5233,858,1,3,52
5779,4769,4378,23,3,52
5779,2998,4337,5,3,10
5779,1274,3676,14,3,52
5779,834,1780,8,3,10
5779,4295,2990,7,3,52
5779,2194,1186,9,3,22
5779,854,2692,11,3,22
5783,5716,1523,21,3,41
5783,1212,5315,5,3,87
5783,2804,5100,11,3,87
5783,3952,3310,5,3,41
5783,5327,5353,8,3,1
5783,5723,3189,13,3,87
5783,762,5769,7,3,41
5783,5580,5293,1,3,41
5783,4368,1835,1,3,87
5783,4027,4829,1,3,41
5783,2420,3733,52,3,87
5783,1543,1149,14,3,87
5783,1718,4480,16,3,41
5783,3739,4664,5,3,87
5783,4163,2224,39,3,87
5783,4771,1062,2,3,41
5783,5603,2732,4,3,41
5783,372,2070,5,3,41
5783,3460,3921,15,3,41
5783,3509,2026,33,3,41
5791,2302,1472,16,2,60
5791,4916,3017,9,2,60
5791,3487,3017,51,2,60
5791,3982,20,19,2,28
5791,2213,4176,11,2,60
5791,5692,387,5,2,28
5791,1142,4041,9,2,60
5791,1463,4697,6,2,60
5791,4857,3967,8,2,28
5791,194,5287,2,2,60
5791,198,1011,17,2,28
5791,5605,239,18,2,60
5791,4510,5256,5,2,28
5791,5729,4873,5,2,60
5791,4402,5131,56,2,28
5791,1208,3505,7,2,60
5791,3610,4271,13,2,60
5791,4424,1362,10,2,28
5791,5420,941,2,2,28
5791,570,4369,25,2,60
5801,2636,333,71,2,24
5801,3073,3704,37,2,72
5801,4193,108,30,2,72
5801,1754,12,54,2,72
5801,5039,4278,4,2,24
5801,2660,2760,13,2,24
5801,4160,4867,25,2,72
5801,2660,4859,35,2,24
5801,5450,5050,12,2,72
5801,5010,1155,27,2,24
5801,3805,1452,7,2,72
5801,1687,2885,15,2,24
5801,1628,5100,9,2,72
5801,3976,629,22,2,72
5801,4780,1490,53,2,72
5801,4142,1504,32,2,72
5801,3995,518,18,2,24
5801,1430,1500,11,2,72
5801,2473,1026,18,2,72
5801,2789,3998,12,2,72
5807,462,4236,27,2,26
5807,4541,524,4,2,75
5807,3928,1629,6,2,75
5807,4765,2818,7,2,75
5807,2029,5504,9,2,26
5807,1266,959,30,2,75
5807,3884,1856,3,2,26
5807,1965,2213,30,2,75
5807,3816,2417,30,2,75
5807,3365,4820,5,2,75
5807,5432,4397,19,2,75
5807,4932,5668,25,2,26
5807,4798,1748,16,2,75
5807,3130,4433,12,2,75
5807,1400,4226,2,2,26
5807,3682,3548,32,2,75
5807,5651,3575,79,2,26
5807,3116,2679,2,2,75
5807,1974,4428,54,2,75
5807,898,1004,44,2,75
5813,4582,2258,70,2,80
