prime,A,x0,trials,param_a_count,class_number
1122962766259,1079395557127,77617023050,63165,2,1101936
1122962766259,311131756490,294634738881,13116,2,1101936
1122962766259,9084821765,575484338615,493607,2,1101936
1122962766259,448509446597,428634985963,29028,2,1101936
1132054454207,619097728343,959423499263,63233,2,871762
1132054454207,659728206287,1063766235863,164515,2,871762
1132054454207,258513917628,177453737120,10362,2,871762
1132054454207,785952737838,63330145946,46306,2,871762
1132054454207,151682086586,769387859911,256602,2,308014
1132054454207,994348968068,750111333676,252926,2,871762
1132054454207,577466237070,416017825455,701911,2,308014
1132054454207,690287535554,676563698602,269080,2,871762
1132054454207,433165163507,836299844144,352237,2,871762
1132054454207,485537583121,1048468548235,40806,2,871762
1132054454207,151606784513,1019349183902,555363,2,871762
1132054454207,234454317626,613690280974,168704,2,871762
1132054454207,730939641649,872958476885,654443,2,871762
1132054454207,616627380470,349955242138,108586,2,308014
1132054454207,270011780283,410625767363,1422,2,308014
1132054454207,784868075870,1086443057560,165707,2,308014
1132054454207,572897895266,594120291515,690640,2,871762
1132054454207,339706461151,462497707225,275236,2,871762
1132054454207,1073081363393,383925259904,162658,2,308014
1132054454207,79761351198,692983171569,69368,2,871762
1132331407783,300521446071,454616251232,237923,2,329552
1132331407783,896530738593,648948791491,242050,2,329552
1132331407783,70953741416,374714972807,127827,2,443520
1132331407783,3270851415,337356663105,65579,2,329552
1132331407783,286315165176,433336880336,407836,2,329552
1132331407783,1070128658708,574894696212,125134,2,329552
1132331407783,539549012177,593097285191,297765,2,329552
1132331407783,364052657815,438054300093,321223,2,329552
1132331407783,968350172478,379448292815,205217,2,329552
1132331407783,174849013177,919751614729,264958,2,443520
1132331407783,837629386257,562032608718,806321,2,443520
1132331407783,421535214489,765865197435,247979,2,329552
1132331407783,664607787721,797112236844,832445,2,443520
1132331407783,296844576043,1038187960922,1070847,2,443520
1132331407783,751124787153,1066605608727,1461239,2,443520
1132331407783,277788045376,877909184512,992287,2,443520
1132331407783,575589018473,395976308840,529929,2,329552
1132331407783,365910263319,242938705686,527017,2,443520
1132331407783,1035294479456,329327926804,317926,2,443520
1132331407783,160868489967,238091732507,2314860,2,443520
1136481939877,69745241107,628709299112,6107,2,249472
1136481939877,746868541830,564942701391,218184,2,392544
1136481939877,737398727433,778363250451,202259,2,392544
1136481939877,849506332510,172966194550,160026,2,249472
1136481939877,917672478986,1134756854616,40090,2,392544
1136481939877,884309857148,159824081836,259488,2,249472
1136481939877,74696627967,11367955309,139081,2,249472
1136481939877,1062777449304,469648090906,135639,2,392544
1136481939877,116136303719,866275337050,262504,2,392544
1136481939877,595591653500,997189886488,749838,2,392544
1136481939877,637263987160,289927913764,224485,2,249472
1136481939877,96331547148,351042033576,96203,2,392544
1136481939877,714822291571,209361822793,368468,2,249472
1136481939877,424639135011,935637692565,428343,2,392544
1136481939877,1011198112807,759990252266,702799,2,249472
1136481939877,962582626332,275661598272,363366,2,249472
1136481939877,770010318683,625414061536,1038011,2,249472
1136481939877,87520508842,628702571977,24538,2,249472
1136481939877,665238116647,627662490853,894457,2,249472
1136481939877,630088505937,392636134693,114648,2,249472
1136793441419,1021755165365,706129200013,830065,2,590061
1136793441419,1035888950550,63256062464,173535,2,590061
1136793441419,61242634947,595166657106,931251,2,334072
1136793441419,1014140935894,928591630303,533230,2,590061
1136793441419,1037925028150,466960625272,442779,2,590061
1136793441419,703616259775,460137134643,246716,2,590061
1136793441419,830652045237,758532292917,69889,2,590061
1136793441419,479264905932,1098492726809,157597,2,590061
1136793441419,130538423109,654592136748,64361,2,590061
1136793441419,508040194367,1118721467467,125135,2,590061
1136793441419,510601007187,1009481417639,334071,2,334072
1136793441419,431602035768,560262759004,161252,2,334072
1136793441419,130307733182,955444719842,266797,2,334072
1136793441419,37901323776,956378845945,165060,2,334072
1136793441419,428642750195,471929524809,353466,2,590061
1136793441419,685695998402,327579396064,988455,2,590061
1136793441419,182990179305,42938548741,149968,2,590061
1136793441419,624334169586,457483799410,274119,2,590061
1136793441419,348167024576,48360550737,193626,2,590061
1136793441419,1102599582739,1084593776748,280612,2,590061
1141536242243,894074549749,380878709210,387522,2,454424
1141536242243,743447480689,16952083962,140949,2,454424
1141536242243,234799481908,1113164765362,49822,2,670036
1141536242243,678669490990,825438567053,901566,2,670036
1141536242243,811581461374,1110580791750,44856,2,454424
1141536242243,336483974219,173876431757,189787,2,670036
1141536242243,189595451773,649370161476,541107,2,670036
1141536242243,599476610040,432697884887,48920,2,454424
1141536242243,502252862430,779061946810,74526,2,454424
1141536242243,234051625115,334540290169,97813,2,454424
1141536242243,685302287989,711505610191,11670,2,454424
1141536242243,376157985523,178842805155,431232,2,454424
1141536242243,681352494263,73420066990,130565,2,670036
1141536242243,196250472879,77951375092,674210,2,454424
1141536242243,188449487086,359068265444,22952,2,454424
1141536242243,538659906338,539822873142,559261,2,454424
1141536242243,772053713082,614677586975,52418,2,454424
1141536242243,470873201727,229684444756,78991,2,454424
1141536242243,787519570125,415196417523,356973,2,670036
1141536242243,71437635582,727262285305,22808,2,454424
1143936944671,433173542061,818062857875,41685,2,566068
1143936944671,238821357690,676055511326,146872,2,566068
1143936944671,480763992837,904890983974,173145,2,670500
1143936944671,1105973022620,305514019657,52761,2,670500
1143936944671,783057697722,348701187593,115176,2,566068
1143936944671,251190727160,400007419457,214308,2,670500
1143936944671,561151165832,667036359216,40620,2,566068
1143936944671,1143127550700,402085345048,184040,2,670500
1143936944671,129627230323,693990887638,137221,2,670500
1143936944671,314853892572,119916348636,400608,2,670500
1143936944671,31294022788,913441723009,215441,2,670500
1143936944671,812683474056,1087259863278,86070,2,670500
1143936944671,619468579134,294663887306,23164,2,670500
1143936944671,1132730263784,1124121131813,25286,2,670500
1143936944671,1047243669989,836302971237,72477,2,670500
1143936944671,102788578280,634838215283,42088,2,670500
1143936944671,1039930377118,292217984081,71994,2,566068
1143936944671,246551965260,1032332190766,127169,2,670500
1143936944671,851246868891,84842321193,81738,2,670500
1143936944671,1119327708029,428065663921,196246,2,670500
1149220875193,488332759734,749206145699,26089,2,362240
1149220875193,819349055700,634901684931,127878,2,366560
1149220875193,204913311700,554272818097,174009,2,362240
1149220875193,432119711325,1143789192986,67716,2,366560
1149220875193,788604252950,227505944988,127740,2,366560
1149220875193,562991803884,998560424101,731965,2,366560
1149220875193,1027877810498,207657794969,28208,2,366560
1149220875193,98554153822,903308641844,1644718,2,366560
1149220875193,35082840410,742209279997,642242,2,362240
1149220875193,494562039372,176558882048,188681,2,366560
1149220875193,465996543610,573825811567,409085,2,366560
1149220875193,298865365479,1123956293129,288666,2,366560
1149220875193,1041977808433,995922569073,25078,2,366560
1149220875193,770650338331,456337963183,333686,2,366560
1149220875193,766920574623,816429830253,191556,2,366560
1149220875193,233888607449,730644258420,258955,2,366560
1149220875193,560734328455,347077287729,560686,2,366560
1149220875193,421363643177,227973937852,48197,2,366560
1149220875193,989917340940,49441426764,419573,2,366560
1149220875193,738564851918,406069934127,18986,2,366560
1149244409597,775656653811,585426855593,333378,2,459984
1149244409597,50714018472,819903751945,35965,2,459984
1149244409597,39286749796,116000892156,574127,2,440560
1149244409597,567908812292,520565259610,1344720,2,440560
1149244409597,239752464591,316299843728,444690,2,440560
1149244409597,128323491576,1133941177167,375767,2,440560
1149244409597,1079891987275,770347482267,825257,2,440560
1149244409597,118670788412,595625792527,483714,2,440560
1149244409597,649537541571,374943227417,10510,2,459984
1149244409597,738731804053,427278403014,411896,2,440560
1149244409597,354780669594,183995452950,412774,2,459984
1149244409597,250313790822,838725449213,683202,2,459984
1149244409597,93383280033,405298250239,914706,2,459984
1149244409597,263766755659,1120013286524,483130,2,440560
1149244409597,857089443297,869159726240,588330,2,459984
1149244409597,1107693524140,628521556643,96724,2,440560
1149244409597,682931635287,87635700995,651444,2,440560
1149244409597,932837996126,152497414173,260448,2,459984
1149244409597,237456574505,647583706966,127746,2,459984
1149244409597,984725585771,313634876584,17010,2,459984
1161151303517,700906954556,1005959448224,128707,2,1037312
1161151303517,458034831676,287247731797,156642,2,1037312
1161151303517,127737662381,58599787135,13728,2,1037312
1161151303517,365447800219,74710472614,557797,2,1037312
1161151303517,1113593099315,764040836014,221601,2,1037312
1161151303517,632389770695,671554569719,16590,2,176316
1161151303517,120993295218,624147184346,293195,2,1037312
1161151303517,32306669191,178872377941,65577,2,1037312
1161151303517,469827602836,752030034303,191694,2,1037312
1161151303517,23709688394,1137609522986,554548,2,1037312
1161151303517,916142313389,643714621388,620188,2,1037312
1161151303517,479361970414,849397859450,208298,2,1037312
1161151303517,718661322561,869839371396,59344,2,1037312
1161151303517,106681840033,993837748390,338049,2,1037312
1161151303517,922803109758,1033816444341,195694,2,1037312
1161151303517,624048249536,815052221517,435007,2,1037312
1161151303517,155823044743,996712134785,32849,2,1037312
1161151303517,362116174947,586236360163,40984,2,1037312
1161151303517,1074507237643,279272809573,183495,2,1037312
1161151303517,333075091241,744478877142,364087,2,1037312
1166018686939,61197489448,316045094749,741961,2,456976
1166018686939,161060462156,1154882583312,231626,2,183744
1166018686939,91994897628,735140542899,510285,2,456976
1166018686939,419793510941,1140322939162,679933,2,456976
1166018686939,173409220438,1114048632847,86628,2,456976
1166018686939,462847211520,298931216580,23143,2,183744
1166018686939,808058784343,178652377913,481294,2,183744
1166018686939,846270477451,559489025997,160170,2,183744
1166018686939,177370388214,897374832271,309906,2,183744
1166018686939,61152860354,1163882940746,34390,2,456976
1166018686939,512961814792,522685886016,825301,2,183744
1166018686939,300458557329,231146281832,375039,2,183744
1166018686939,950576080563,449773828057,495749,2,456976
1166018686939,819314418695,866235418915,405981,2,183744
1166018686939,92497344018,221762092386,99711,2,183744
1166018686939,1045483231899,27026119131,146323,2,456976
1166018686939,258507862891,713526650282,1030157,2,183744
1166018686939,1048465532447,1025823312416,127978,2,456976
1166018686939,366683928607,89275503795,411906,2,183744
1166018686939,404746015297,6213152250,50091,2,183744
1167513259487,1026559825600,666020866025,238151,2,400116
1167513259487,429628406371,164937535365,121312,2,1143413
1167513259487,605490772354,586130701858,241437,2,1143413
1167513259487,715350278375,721963714746,15603,2,1143413
1167513259487,861500026588,605685934600,188925,2,400116
1167513259487,138738296429,811351228906,125496,2,1143413
1167513259487,735932359201,800459950971,89018,2,1143413
1167513259487,788924784653,786894074835,67645,2,1143413
1167513259487,1008692909670,277473276846,167749,2,1143413
1167513259487,915944230144,595424341495,199436,2,400116
1167513259487,620592612137,875869307479,27879,2,1143413
1167513259487,81108189793,523106606198,247043,2,400116
1167513259487,862497531600,75290580696,293647,2,400116
1167513259487,910208721095,114485291760,77587,2,400116
1167513259487,1039836455864,296862910025,146125,2,400116
1167513259487,434235766750,332400204120,285808,2,400116
1167513259487,297011257315,750497028053,215072,2,1143413
1167513259487,888881988189,669914862780,597463,2,1143413
1167513259487,1120768181186,13488191635,119718,2,1143413
1167513259487,715496783341,963817662066,262755,2,1143413
1168711755689,267192406253,7453733128,478620,2,433600
1168711755689,774354641577,713553304435,427410,2,433600
1168711755689,183879690062,621358802488,389540,2,596808
1168711755689,1093321098275,78713864399,1332430,2,596808
1168711755689,410817313362,388708673406,516081,2,596808
1168711755689,1103153883941,1130731145558,12468,2,433600
1168711755689,227313470116,95586662395,530809,2,596808
1168711755689,191565408447,1110468439614,178931,2,433600
