prime,A,x0,trials,param_a_count,class_number
97821230849,49953712521,53340000488,275845,3,305920
97821230849,72670015356,82946643086,31137,3,136192
97840375777,28004657215,50307474477,232343,2,113936
97840375777,3019041515,38904124743,22586,2,113936
97840375777,28659623010,3445549754,91446,2,154624
97840375777,18611612133,43365822923,60258,2,154624
97840375777,63291035320,88265049423,69720,2,113936
97858794763,70828211027,24826840723,179834,3,169424
97858794763,50817904897,69574296487,14776,3,169424
97858794763,67242409157,5464224915,164878,3,169424
97858794763,16742571548,12487739334,19020,3,26810
97858794763,25875697851,15883348341,43886,3,251124
97870245149,18748391125,21269270052,9902,2,341000
97870245149,24219056636,18882555201,125076,2,341000
97870245149,48684105522,9630406385,33481,2,141128
97870245149,4437384780,73802544162,38976,2,341000
97870245149,35782870216,3199787631,34060,2,341000
97910741339,37515334764,69717525955,54857,3,283384
97910741339,62877359109,23308043151,8043,3,283384
97910741339,66582144055,77048288616,7853,3,283384
97910741339,39041900573,34703150333,39815,3,283384
97910741339,4586838232,19021034471,226996,3,88960
97915577761,83056114545,43924596807,53560,3,61440
97915577761,76871618619,82921549509,66040,3,291840
97915577761,37261394187,81369205655,66370,3,291840
97915577761,76553440275,82047042780,5107,3,291840
97915577761,79452716621,49401927831,75827,3,291840
97926677227,13663840037,53241154974,31027,2,245456
97926677227,14327289455,15028438784,7427,2,245456
97926677227,94178316718,20125712131,38542,2,245456
97926677227,51622418113,41866918656,75885,2,245456
97926677227,8408720474,48638591963,35382,2,245456
97958127929,63065792477,35085718075,219118,2,272720
97958127929,2886888408,41840825977,117082,2,272720
97958127929,21234441860,13944922395,40569,2,272720
97958127929,61140275414,58211792477,203246,2,272720
97958127929,16099157824,24573435506,21714,2,272720
97999189987,56848806522,39847838617,271698,2,149084
97999189987,69726104582,3838255729,44012,2,149084
97999189987,43102887711,49642845076,8294,2,149084
97999189987,41913423091,38273517229,7344,2,149084
97999189987,843326662,59126183213,91476,2,77328
98008556071,56124883515,90160018370,222250,2,154980
98008556071,13447998505,75907157992,130691,2,154980
98008556071,21192923578,70141671692,106596,2,154980
98008556071,9831057267,7602444704,62740,2,98628
98008556071,23686031046,81363291648,75682,2,154980
98031631861,29673550632,22820612254,91424,2,270752
98031631861,61389269458,44701547415,46935,2,122336
98031631861,87796328167,3454976524,4928,2,270752
98031631861,65010929332,68957499989,31385,2,270752
98031631861,67729319250,85226526524,62531,2,270752
98095656649,61275299043,61615063377,134686,2,117344
98095656649,89528933811,76319808363,462809,2,117344
98095656649,3784117152,6821044647,38513,2,163584
98095656649,27598244066,33570136013,66375,2,117344
98095656649,57461694036,15482490370,110209,2,163584
98127193499,767877084,71196410954,43185,2,94060
98127193499,63585254812,88870660641,38469,2,94060
98127193499,256276863,86993101425,4050,2,94060
98127193499,87422936743,80720332605,34571,2,114160
98127193499,79381314802,81918962726,14420,2,94060
98137810739,26178081352,70439609008,3864,3,170132
98137810739,69369386133,26503655250,35503,3,170132
98137810739,25188052595,73629348817,10838,3,60792
98137810739,77271741289,96667079589,17411,3,170132
98137810739,67625728076,58113150676,62998,3,170132
98144991731,96563318659,64085122013,150739,2,100126
98144991731,8255946070,18355558056,161015,2,221442
98144991731,40622997861,35379619342,147930,2,100126
98144991731,21964559444,65687668801,50752,2,100126
98144991731,86084485772,83143131259,87887,2,100126
98155991851,66442531130,27528353205,60323,2,137552
98155991851,22865321128,92562593821,81045,2,137552
98155991851,90695848610,95871919395,27847,2,137552
98155991851,78039172916,42545342753,64090,2,127656
98155991851,74127267620,97528964216,4061,2,137552
98167280587,41219053712,31828959306,64155,2,239428
98167280587,55616362017,59789949341,81510,2,111374
98167280587,41277484871,90817642750,7542,2,239428
98167280587,28380238286,25877904371,98621,2,239428
98167280587,52722331565,55985174952,217828,2,239428
98243408609,77624778927,11997367212,29539,2,213232
98243408609,63504496456,12069154572,117497,2,213232
98243408609,86914718998,79234409172,93407,2,129600
98243408609,27809585343,70660240439,115525,2,213232
98243408609,52778540622,2253810266,248515,2,129600
98259847513,69183155880,73835318417,68279,2,203920
98259847513,43131076523,20682959712,18644,2,203920
98259847513,61761792768,48919525064,133852,2,203920
98259847513,87734655310,63692570847,58747,2,203920
98259847513,71286602211,60194644183,788,2,136864
98369506709,13683910683,28661133633,17977,3,73380
98369506709,33349730172,85480682084,119651,3,102944
98369506709,49826116773,12329552938,19591,3,193722
98369506709,28305223767,29382183451,13434,3,73380
98369506709,1487936963,88964557338,5926,3,73380
98428414583,67574995196,90194107762,98940,2,82174
98428414583,83689056307,32104666233,268808,2,195584
98428414583,89786153676,82196377544,182683,2,82174
98428414583,19651526076,31407963229,44868,2,195584
98428414583,9345949451,90272266379,124116,2,82174
98440165639,32212471790,93599611484,31728,2,268864
98440165639,9705779954,87913842089,26241,2,268864
98440165639,16328809124,57269422714,15269,2,268864
98440165639,33115398062,53587094481,82617,2,268864
98440165639,83812464064,96907015216,7140,2,268864
98441149921,51434369776,71999845944,28245,2,225280
98441149921,31079695602,15702150499,70655,2,82048
98441149921,46578692805,47855682798,110028,2,225280
98441149921,46045899041,63569265166,55781,2,225280
98441149921,43884635743,37822812042,374763,2,225280
98513588233,883257728,85744298475,137617,2,124032
98513588233,31676846148,73556875600,115802,2,124032
98513588233,6584914094,9959785092,299021,2,127872
98513588233,47582694489,16530702225,238411,2,127872
98513588233,38350022848,64949449374,97140,2,127872
98519842873,56390558332,17942879,12872,2,117312
98519842873,22616294081,35052564895,225738,2,175360
98519842873,74005648165,38612959751,12838,2,117312
98519842873,68529709406,19862083105,53555,2,117312
98519842873,75503996850,92900195856,122926,2,117312
98539200919,41395780942,28138444884,73017,2,169812
98539200919,95697217863,85610676950,133569,2,145488
98539200919,11972050818,30660809450,36262,2,145488
98539200919,80627760974,27470453588,17051,2,169812
98539200919,76571838326,61624322428,5895,2,169812
98589177163,94534672222,72036525374,96200,3,134016
98589177163,55415966985,34450732776,11096,3,73308
98589177163,85394058138,29259643983,177384,3,73308
98589177163,88095153767,11206914580,5712,3,134016
98589177163,53317161832,54460789376,123260,3,134016
98590313981,20117679311,3886718256,25190,3,90368
98590313981,63682446653,20584079412,11830,3,90368
98590313981,15374426174,63515152979,39691,3,229316
98590313981,16664179749,17473316127,20679,3,90368
98590313981,60259755597,42568330090,53780,3,229316
98606514277,19679783895,39034969106,119175,3,68472
98606514277,5464912986,37442576207,62453,3,221580
98606514277,79897186048,90810817564,98856,3,88200
98606514277,9463711181,36047302509,13274,3,221580
98606514277,82547268475,16898015487,141575,3,68472
98607623251,41283374345,75883038804,66632,3,83680
98607623251,17399057338,13197074166,51007,3,57912
98607623251,22467251946,6408462189,55391,3,57912
98607623251,60166880915,11695346751,89500,3,154640
98607623251,58227305247,90141712966,112704,3,83680
98632984327,85523423553,61556910965,7032,2,260244
98632984327,21497175110,16426658340,240460,2,89532
98632984327,96627588131,34349857964,18423,2,260244
98632984327,92334613967,49528201841,5320,2,89532
98632984327,28957810134,55551772337,36813,2,260244
98635891841,5321444182,66023743658,53115,3,101952
98635891841,36105241000,47998167963,15628,3,334848
98635891841,69411312318,72569673500,46952,3,334848
98635891841,64971550857,88555000790,29576,3,334848
98635891841,10290423638,50386171991,32304,3,101952
98663999177,30220669410,79571642457,157663,2,274448
98663999177,21062860479,30219399408,86445,2,274448
98663999177,27156911867,90268604483,91415,2,274448
98663999177,15333351054,78096826650,198215,2,274448
98663999177,52810992724,19973303702,9981,2,115920
98673783139,57686099164,52144188585,136179,2,200640
98673783139,32939681448,38525815027,111633,2,154908
98673783139,47544286739,19081775236,34820,2,154908
98673783139,1385290819,41814945184,135614,2,154908
98673783139,2311257967,1757831355,33130,2,154908
98685684169,29337723529,25611852525,53588,3,67192
98685684169,71290691875,61930738939,273818,3,131712
98685684169,90141509403,12745161524,113368,3,131712
98685684169,5894841700,74692180261,191480,3,131712
98685684169,32769665638,84568704903,235744,3,107136
98690646149,37464825432,7842170789,65114,2,223472
98690646149,17812974057,61998277662,18782,2,192928
98690646149,37393655979,30278226679,6057,2,192928
98690646149,50537343600,57197166290,114379,2,192928
98690646149,26160889064,92828816018,189006,2,223472
98717660513,75622269258,30495380938,14645,3,180096
98717660513,54765742578,72994845768,224067,3,142272
98717660513,45684375239,57674568463,100495,3,142272
98717660513,25688959863,58641949003,27814,3,142272
98717660513,66952110692,50066921572,140187,3,142272
98819100749,1380611866,29813619031,488136,2,159600
98819100749,46437446387,13077953767,50215,2,159600
98819100749,90805123630,26750732125,170735,2,159600
98819100749,6758893211,57527743860,194923,2,159600
98819100749,20831842839,96381217789,173759,2,159600
98863582463,71340501837,28361744413,12958,2,121278
98863582463,34089508187,78057316273,26683,2,214592
98863582463,11931322345,94179957145,122164,2,214592
98863582463,3489573459,2504503039,92117,2,121278
98863582463,40784541395,61423159649,109007,2,214592
98936100763,52581384609,33420910258,6365,2,187490
98936100763,4903306247,60495673952,225178,2,225648
98936100763,27621554418,36829899605,37553,2,187490
98936100763,79823680398,98714153059,3528,2,187490
98936100763,69227013733,5414737010,106620,2,187490
98946255011,60960071817,38838786324,178,3,55174
98946255011,57596700275,96048148089,103238,3,155132
98946255011,51240432485,73719933866,55447,3,55174
98946255011,6847141726,79451591848,57713,3,155132
98946255011,30987800856,31374526868,2751,3,144948
98963255861,84460366885,75773423597,69933,2,260848
98963255861,41975940270,19127919059,87998,2,260848
98963255861,39938719730,78580908445,79495,2,100200
98963255861,86798233075,73670869849,184954,2,260848
98963255861,4723424780,86086218930,5814,2,260848
98975392423,91295733653,73496867633,37749,2,152288
98975392423,48978071345,57807446927,246024,2,152288
98975392423,54070171227,71442057759,35486,2,152288
98975392423,61153223431,29917442372,35312,2,152288
98975392423,59243940175,50677116542,1686,2,177112
99011740481,35950685637,78988196702,180053,3,305088
99011740481,42162911966,7940712324,173876,3,79872
99011740481,14479659238,12954815020,66904,3,305088
99011740481,93788762028,25250665984,114116,3,305088
99011740481,81269579622,94756621637,104355,3,305088
99028001777,6514752588,41246197422,27711,3,318032
99028001777,54628026711,16157696917,14375,3,318032
99028001777,26562168437,34689348250,49913,3,138240
99028001777,94312751287,49754283610,13412,3,318032
99028001777,86148577974,66949270832,4267,3,70728
99077496247,93108124327,30050011193,315206,2,238236
99077496247,22013020994,83199842093,193709,2,103840
99077496247,10763830812,51381461437,2594,2,238236
99077496247,87407112845,12176946356,7952,2,238236
99077496247,30369861510,63760666587,7094,2,238236
99077639399,88893496589,38060597542,37716,2,253696
99077639399,94135383213,58084479709,49635,2,166034
99077639399,59605500364,61852591947,2488,2,166034
99077639399,26669074190,90389699704,1869,2,253696
99077639399,1677078386,17518039572,90229,2,166034
99122907017,3356718654,84123248458,84595,3,94016
99122907017,39589612985,7212709278,220670,3,94016
99122907017,30590270796,93075214263,184443,3,148044
99122907017,62767524001,62589245651,68923,3,125536
99122907017,1223148505,67743108141,35744,3,125536
99140758697,1007218142,97392249814,3985,3,388176
99140758697,16687100726,63110373644,10236,3,388176
99140758697,85345648567,438445162,7435,3,388176
99140758697,42133014168,70643906682,6227,3,388176
99140758697,14908322310,63022230031,13085,3,388176
99152625787,7422462874,44091630237,32071,2,121600
99152625787,72957243467,89431033363,23574,2,126736
99152625787,79284022561,40732104749,111625,2,121600
99152625787,89057075271,68672065734,188316,2,126736
99152625787,52629027717,25555632696,196830,2,121600
99192893369,45436484813,85970719963,27454,2,342160
99192893369,82555798672,90221401380,109366,2,342160
99192893369,77233697856,50233895324,133219,2,342160
99192893369,34181348478,2614579174,37894,2,125296
99192893369,44299884611,59698025003,92604,2,342160
99255565433,32803295041,42152708863,95978,3,303036
99255565433,17758714774,2599451130,90953,3,79872
99255565433,63186153127,45080786526,68535,3,93376
99255565433,33858268207,19593062307,152219,3,303036
99255565433,1361996047,56968204041,87360,3,303036
99360912953,66514942377,45397913079,91290,3,395496
99360912953,38362326296,82282941282,237414,3,40968
99360912953,8328705486,97491867907,4796,3,146584
99360912953,85927812655,57469268446,132482,3,395496
99360912953,52731539868,98962017606,6090,3,395496
99375682141,66566145614,85368913258,37699,3,256368
99375682141,89854781873,51824811875,136615,3,256368
99375682141,96704845844,87522162699,72869,3,256368
99375682141,65367771349,65374326670,30789,3,256368
99375682141,4936986108,64893041403,151751,3,99416
99402623249,6128834023,64257560562,13830,2,122488
99402623249,16927473782,87896393150,358952,2,122488
99402623249,6967410344,75811865571,160891,2,199056
99402623249,91363775863,21911050024,264273,2,199056
99402623249,23697132471,80006847953,30640,2,122488
99417353671,27346132240,88455016677,3037,2,232272
99417353671,41243691014,66513685099,21717,2,232272
99417353671,2616240951,3649629582,81747,2,232272
99417353671,58215442640,54622577597,1478,2,232272
99417353671,5618317649,89706014604,3515,2,232272
99425102947,83343081626,79955211229,131703,2,134784
99425102947,54926581813,94129880368,23587,2,168384
99425102947,30996197244,36288233682,32359,2,168384
