89269,50311,59520
307,268,296
409,127,258
967,210,781
75707,34358,39939
6073,5351,320
153623,27513,61800
599,307,187
271,162,94
617,243,344
829,533,559
479,203,120
20759,13896,6895
18401,12999,2322
949939,341968,591841
1307,118,550
8539,2931,430
727,313,628
307,268,296
811,788,335
9851,5109,8059
9817,8534,9584
747493,110538,133740
691,33,68
5939,634,3521
70121,56171,62525
709,668,575
44927,12400,25493
12161,1843,7269
21737,17999,6032
887,665,208
37693,6870,9675
857,277,177
6619,6005,1045
29231,24398,15613
30491,5711,5737
724783,571035,373793
2521,2093,1446
4729,3213,2013
105871,36674,10261
1489,828,689
73043,17555,1199
673,124,504
72287,2274,56710
653,569,75
70163,13555,27309
827,433,132
863,550,715
4937,2899,466
2269,187,1751
36901,26038,18484
607,30,71
6569,6040,4572
599,307,187
9767,5609,8091
376757,49927,152068
757,742,404
4673,495,3377
389483,123978,238900
797,775,196
8123,20,3817
664589,16313,49121
8719,7991,5564
4861,4498,4689
7481,1800,1624
113,47,49
967,210,781
2819,2101,2675
4457,1684,811
91229,42998,60995
829,533,559
463,240,333
78607,40232,62278
131,88,16
911,128,29
55147,51816,24644
6173,5175,5099
9521,8519,6036
226813,121409,155801
357139,288565,76388
947,903,639
48733,15366,46519
5591,1246,998
18181,17670,4597
1571,1028,1055
173,29,29
9883,1169,1464
233,90,171
787289,632296,625911
562633,384205,521787
571,382,181
7127,1637,6055
24103,13664,22635
451303,309486,126065
4813,936,4337
719,427,577
571,382,181
3967,1226,1391
4133,4066,74
599783,253189,15625
93523,87217,75482
2789,1200,1925
227,74,202
10867,22,5454
113,47,49
347,118,132
3187,2735,188
631,259,222
51577,49914,12375
503,205,462
60901,11846,7554
193,127,42
59233,17998,24053
599,307,187
8059,611,2687
5737,5704,571
89443,26572,53064
93937,3352,51335
349,209,325
197,30,160
881983,432978,658870
2657,2454,1607
929,838,41
842279,94658,509491
5689,1924,4339
7393,3384,3741
638359,329602,357992
907,297,597
139,122,36
99991,59747,8656
2161,7,662
797,775,196
666637,477891,414932
71987,9362,36022
5879,123,1216
109,7,50
27653,13522,14312
5333,154,1056
274961,256125,229218
83969,11716,66909
2383,1616,2225
920947,202304,835452
684751,38753,3432
5981,3370,1789
41801,8970,24054
743,331,707
6131,3873,2161
5449,3190,5219
241,27,108
137,97,11
304081,14639,116244
827,433,132
815273,502945,392415
937,817,634
4021,3378,1339
502321,426242,297429
4639,4560,4374
977,451,263
6469,5,4137
97571,52230,35491
7211,4445,6128
967,210,781
769,746,565
127,FAILED,FAILED
676339,649559,658847
61409,31508,682
689929,429272,39145
33967,17744,3961
5107,2173,4382
36061,35387,31505
227,74,202
23011,10643,5475
8293,6445,117
313,3,74
317,133,229
307,268,296
337,181,200
2657,2454,1607
2887,1076,2662
337543,129022,234472
607,30,71
7649,4640,7098
440579,17424,422401
311,271,44
19973,19444,1630
948469,857326,19723
547,489,319
521,378,71
1877,581,767
402253,185869,293343
872251,796294,198554
347,118,132
1657,783,297
482347,479387,268324
668047,117558,504950
937,817,634
6073,5351,320
467543,370412,2239
6569,6040,4572
601,315,71
751,225,270
64499,9877,56351
45127,29188,36295
1637,307,455
77641,14449,3291
479,203,120
2351,1728,850
946273,341928,381791
53717,16223,15543
4003,4,2697
887,665,208
79153,66933,40735
7127,1637,6055
54721,8690,51855
4951,1508,3316
419,161,19
5107,2173,4382
547,489,319
8629,4989,3871
7687,894,2691
617,243,344
821,499,343
257,36,90
71437,31572,9408
773,689,234
40927,3394,20970
1759,195,1696
7717,1908,1555
107951,22476,44697
8647,4876,566
563,553,353
488573,415161,330055
74383,5442,68931
587,437,82
873049,539261,229920
9349,7227,8190
581873,354293,37294
3449,314,1393
821,499,343
823,812,580
1367,708,876
55721,37283,15005
225067,139394,187188
751,225,270
67493,18087,14739
997,248,985
199,56,197
5783,1534,3348
92503,29800,83845
6299,911,2766
8783,6369,7403
12347,4659,11316
733,376,439
5501,3237,4285
61027,32048,37981
127,FAILED,FAILED
7121,6066,3007
14177,4375,9103
234989,115986,140243
97787,80541,66866
103,26,86
44501,39435,41289
3079,2310,4
4073,412,1870
47939,32390,27245
2843,2230,306
587,437,82
743,331,707
743,331,707
31799,16382,5914
5527,65,1161
967,210,781
4153,3332,1664
157,3,23
3863,2446,2558
193,127,42
293,246,283
37501,23754,11132
277,18,26
101,62,35
7103,623,5516
833977,374453,247304
239,181,95
638201,339101,461238
74923,57104,25652
421,408,123
700001,16054,111008
277,18,26
139,122,36
33937,20171,31975
157,3,23
823,812,580
181,116,120
157,3,23
2441,1629,1147
659,403,613
41201,4678,25724
4597,4376,3224
181,116,120
6029,2775,4968
329899,289224,240711
543019,303057,90559
991,485,625
2521,2093,1446
6803,3430,6785
359,70,120
593539,315337,370441
313,3,74
3259,1734,440
575251,397860,79591
853,365,255
908539,774168,865890
3089,341,549
283,144,9
9041,8602,7414
263,30,44
5197,64,2143
36653,1689,8313
628699,300183,256548
68903,52002,57343
87251,77621,49731
227,74,202
708287,537500,597669
53381,49893,49514
293,246,283
91079,37957,80203
727,313,628
57737,47152,17220
337,181,200
509,94,64
770837,287957,174289
421,408,123
653,569,75
3739,445,1955
70373,67508,9772
5669,4754,1054
45433,36952,965
587,437,82
5557,2893,1992
99839,32249,92269
3863,2446,2558
61871,40063,44407
67421,44360,37597
1901,1199,1019
967,210,781
529741,516875,525091
832933,311725,595992
30781,347,16317
48619,36081,19929
201451,137531,67393
27739,9294,19797
773,689,234
30553,13800,7073
853,365,255
2683,2526,1692
229,186,205
146059,83002,45318
87623,25399,32012
3391,1582,2523
85313,76920,51914
172981,111232,40178
831881,337433,477136
2341,2312,99
199,56,197
373,288,28
27773,10877,17091
6679,2890,1767
4219,2400,2068
5503,5050,1462
613,307,484
1289,96,417
2903,2651,2150
1033,736,656
977,451,263
773,689,234
269,120,39
269,120,39
9007,1057,6511
2851,1994,1222
11939,9423,3985
4933,18,791
4793,4443,2491
1753,140,1682
983,341,11
769,746,565
2731,1609,284
821,499,343
774551,266390,22556
470551,406986,103123
569,276,381
48883,38575,15970
919033,641917,15608
51061,47551,5612
3527,2256,382
52747,13657,5065
379,278,147
8737,4521,2817
829,533,559
84347,67789,60076
179,111,40
3457,1716,607
39631,32679,14820
5209,1350,3871
463,240,333
503053,271017,115671
3019,427,1997
229,186,205
714487,306554,137098
71707,23221,31642
691,33,68
383,63,59
51043,32633,14407
750749,79347,242830
953,511,395
354271,45553,163249
541,438,105
277,18,26
6971,676,2108
9103,5659,2716
91529,74465,76487
883,265,406
839,200,378
367,220,141
716743,38968,150267
1901,1199,1019
1361,1253,262
66083,42685,35963
2011,1022,1264
230221,181195,161495
773951,655744,519293
449,74,346
94777,67918,50273
7487,3951,3121
628783,37120,449145
8887,1498,5086
193,127,42
26501,23747,7371
457403,284713,6566
653,569,75
64499,9877,56351
92179,82525,38768
157,3,23
53611,35415,32387
29401,2036,22442
69109,19915,5155
864007,450896,503528
827,433,132
263591,260484,171078
229,186,205
320179,86646,136819
75227,63704,72612
1889,1166,95
463,240,333
19139,6442,1158
63727,23799,15676
937,817,634
179,111,40
673,124,504
3083,1966,326
62071,37762,22255
659,403,613
1531,1281,327
9941,3101,5345
8387,8269,7200
4783,1423,1775
58699,20299,21647
404431,180660,290805
787,131,418
8101,5678,7358
421,408,123
311,271,44
313,3,74
233,90,171
421,408,123
27437,16589,23982
4397,1588,4002
757,742,404
2749,2565,2228
247651,8538,167278
94649,71537,19318
7103,623,5516
565247,436030,336739
6301,3160,3068
35747,19365,10529
8627,3647,973
4397,1588,4002
1301,531,1200
167,55,73
4003,4,2697
479,203,120
2467,1254,2161
229,186,205
647,490,552
277,18,26
5471,5029,1282
1559,369,530
7393,3384,3741
298759,123174,186974
11069,500,10773
839,200,378
503,205,462
457,143,382
138071,13806,22699
613,307,484
113,47,49
60223,50517,29067
281,128,37
239,181,95
317,133,229
4057,3379,201
109,7,50
151,103,135
565429,258195,563491
652733,64,133153
15329,4895,7137
251,48,3
327289,109780,49473
17167,3689,12753
223,208,154
6343,307,4299
65921,64215,52383
195883,2438,158333
95093,65366,68650
283,144,9
858961,317599,117819
48281,40014,33258
4919,3241,374
6143,5751,5702
173,29,29
769247,51689,309398
193,127,42
1931,358,1551
317,133,229
1277,1213,253
2657,2454,1607
4817,9,1257
178939,83781,75728
991,485,625
769,746,565
494687,426024,25977
711847,70056,461144
439,99,30
839,200,378
83773,49626,75834
342497,196896,29875
30319,10923,10578
73751,72785,2407
225263,80214,58933
8867,6436,5327
193,127,42
547,489,319
32831,25989,6786
661,511,169
619,478,279
49871,49662,47118
673,124,504
43577,2607,38024
8111,5507,4176
525781,462953,215340
107,19,67
4637,2577,3760
5309,4443,1086
49807,47065,47667
5347,2654,3314
20509,4777,8856
659941,334291,90638
8681,5751,76
6899,1175,2325
991,485,625
917117,632427,596154
167,55,73
69661,10722,19551
3251,381,449
461,142,370
797,775,196
593,423,520
83773,49626,75834
389,350,196
967,210,781
5437,3309,4351
919,254,593
479,203,120
491297,19700,195204
297613,106052,168011
7603,1970,1267
82499,30407,62436
8221,3601,6617
7951,5821,5750
379,278,147
4451,58,2170
141793,71043,33981
8539,2931,430
821,499,343
997511,576230,799875
122827,75232,67519
72251,27226,13070
468067,387416,334006
283,144,9
81611,79607,11575
99103,334,43379
853,365,255
5591,1246,998
83077,77118,29964
109,7,50
378667,233041,7699
373,288,28
257,36,90
649921,300538,86104
52567,2550,24066
94823,38416,22205
55333,17862,47636
1217,881,4
9341,8504,6032
9341,8504,6032
6469,5,4137
557,23,125
733,376,439
54503,43687,49329
359,70,120
819001,629919,214294
853,365,255
456641,446503,348598
55073,48248,53879
6833,4502,895
197,30,160
4603,469,946
33203,16496,31243
1187,1058,747
643,21,461
1283,1132,760
431,276,334
4793,4443,2491
227,74,202
941,166,523
64709,49897,56706
907,297,597
965749,82008,2244
8837,4858,3666
832109,501192,348994
129277,75833,27786
547,489,319
563,553,353
293,246,283
1301,531,1200
917209,97927,651273
907,297,597
902599,722600,194763
563,553,353
761,77,189
88843,61912,44821
32327,7794,1127
373,288,28
744727,527132,358753
6047,3166,5619
386543,362416,83840
1879,734,518
229,186,205
8627,3647,973
2719,2138,759
57847,16066,28883
35597,24275,26115
563,553,353
503,205,462
4129,3460,3755
317,133,229
874127,330710,830186
12437,651,283
52553,21096,8377
1549,487,1491
8461,1273,1441
95621,23324,9287
73009,7450,12364
10091,3760,6717
691,33,68
587,437,82
911723,716229,518449
54917,53336,17659
4099,3759,2492
8647,4876,566
4729,3213,2013
9901,819,803
4861,4498,4689
101,62,35
322171,80417,185860
7643,6793,4042
907,297,597
173,29,29
1193,908,584
9277,3362,6511
84589,22690,9121
389569,237500,213764
19421,16302,18113
491,435,411
5503,5050,1462
293,246,283
677,161,28
28591,1084,28168
908863,58583,771715
275423,40844,144886
7369,5152,1101
173,29,29
300857,6202,281055
6299,911,2766
577,215,540
989321,480528,816568
17341,15293,4136
283,144,9
47297,26453,3840
6067,4154,1797
4397,1588,4002
811,788,335
8423,7248,4083
233,90,171
5669,4754,1054
925193,774527,601022
739,301,88
42359,10616,31135
587,437,82
1753,140,1682
311,271,44
911,128,29
229,186,205
8431,2494,5182
6203,2205,5522
4889,2415,2702
54623,26754,16875
5717,2927,3502
919,254,593
1481,194,73
18493,14060,10050
312623,50138,169317
5879,123,1216
381761,217347,215474
613,307,484
4723,3830,930
797,775,196
4139,2787,4010
296833,127379,177121
571,382,181
81919,77486,5787
37357,35953,30125
3881,2431,3149
9433,2750,4547
30911,14829,6867
6653,3246,3229
179,111,40
2473,385,1922
449,74,346
8387,8269,7200
393797,33640,207090
4691,2016,190
641,199,511
9461,8914,7091
60077,5786,57647
34487,31895,30052
8933,779,695
661,511,169
317,133,229
1559,369,530
20981,20308,1601
659,403,613
226903,181472,104514
281,128,37
11257,2440,9047
8291,5507,7109
891161,88055,582989
113177,54097,35391
918971,756110,258607
879953,824651,402454
127,FAILED,FAILED
827,433,132
19963,6248,7853
557,23,125
9629,4877,8866
401,62,175
514433,159242,71497
77647,35661,34732
59123,27428,27224
78193,27006,76858
3697,1607,1997
5119,2826,3001
676409,516279,131561
817567,505155,322347
5923,4069,2438
317,133,229
433,343,391
9817,8534,9584
46889,23929,12505
379,278,147
74713,67005,16808
2297,478,2238
631,259,222
7219,3967,1066
317,133,229
3373,715,1598
7583,3450,526
94121,70526,11001
7253,4965,94
173,29,29
223,208,154
5351,1222,417
193,127,42
4817,9,1257
607,30,71
55837,51197,6915
827,433,132
5669,4754,1054
1613,1301,134
356737,252136,67757
1901,1199,1019
5653,253,2310
5879,123,1216
251,48,3
1051,143,1015
991,485,625
379,278,147
30259,10655,9076
349,209,325
2731,1609,284
210911,34689,167035
3623,1617,1806
337,181,200
1753,140,1682
6781,2151,1158
547493,14885,321755
5347,2654,3314
4423,1604,2173
8923,1561,4155
661,511,169
883,265,406
10739,6297,7379
16657,6659,840
862811,504128,250524
233,90,171
2753,2709,1495
647,490,552
4463,3050,3026
479,203,120
739,301,88
619,478,279
8581,6187,1348
253003,143112,156834
9437,3121,6882
47797,44628,32857
751,225,270
21023,8343,4741
44683,29778,27205
7561,4530,3769
21503,19389,13078
26849,4130,23159
563,553,353
1877,581,767
251467,166175,222353
1063,254,415
113989,19541,59961
661,511,169
28751,15747,20150
3169,2190,431
6337,5947,2640
4391,3438,3115
572059,405538,494843
4001,2266,906
43597,29698,36877
99277,16428,90429
5413,3398,3095
3863,2446,2558
5009,2070,3969
8311,6426,1697
577849,525199,332563
6091,2928,2222
1051,143,1015
90197,63587,66806
138793,104007,35029
63649,3585,55668
184523,100956,21083
415969,55909,317522
82567,61101,65262
877,697,482
761,77,189
33161,9874,6794
181,116,120
151,103,135
587,437,82
571,382,181
193,127,42
457,143,382
148721,25260,31706
31751,20407,31039
457,143,382
224149,14449,88910
94079,11789,71773
771653,422466,575948
11593,3227,9329
269,120,39
683,623,291
3083,1966,326
74719,36398,38545
8263,664,7498
73721,57256,65677
773,689,234
641,199,511
817897,625746,601225
479623,442029,291852
929,838,41
77999,5106,74941
1831,1653,1442
907,297,597
101,62,35
685361,377161,438280
79609,69294,72104
524521,310175,419325
472457,13907,472338
340573,155286,134973
9467,586,3502
13967,6807,932
643,21,461
5807,1882,3019
58453,27954,8772
809,3,342
877,697,482
293,246,283
735809,135813,502594
811,788,335
5471,5029,1282
500083,107241,330297
21881,9296,19542
1061,254,45
208067,152208,40543
12239,1888,474
547,489,319
101323,46123,22840
5417,2104,3773
263,30,44
674827,510381,147608
51157,24625,39904
659,403,613
955481,227699,331497
7211,4445,6128
4663,2844,3952
193,127,42
39323,38201,26003
3917,240,1733
2837,2251,2699
691,33,68
51383,17038,10051
857,277,177
243781,72699,81547
2557,643,1892
313,3,74
3011,205,1198
3911,1598,669
971441,312421,709229
34807,34071,12874
467,237,68
6197,4206,5821
388483,186451,284454
617,243,344
25933,5620,23495
487,80,184
787,131,418
653,569,75
16453,15612,8933
37643,3246,16936
2377,490,635
53861,29975,44520
461843,401612,169006
75941,71528,19286
911,128,29
3307,305,1516
81097,62601,79849
1993,1264,882
173,29,29
641,199,511
325861,161702,226042
9043,5453,3241
45319,31434,12192
7639,4548,3106
439,99,30
1601,961,63
44983,5429,39583
233,90,171
8093,1000,6950
443,99,387
1489,828,689
4157,1538,2178
89449,47322,33143
607,30,71
4013,621,2311
277,18,26
1051,143,1015
64709,49897,56706
54667,21295,16456
670727,502175,390363
3361,2358,671
7583,3450,526
491,435,411
1277,1213,253
57773,20386,41844
441127,101933,290203
105211,46549,76336
83653,19306,22548
35983,33782,14013
1801,342,1586
96587,75244,54702
619811,8079,371138
156623,140167,99739
443,99,387
257,36,90
56501,52096,27831
21751,17878,5077
3967,1226,1391
7681,1579,4965
509,94,64
293,246,283
86689,70326,61042
193,127,42
81937,38380,33650
11801,7024,5094
92107,57467,37553
269,120,39
991,485,625
787,131,418
2969,2032,419
1181,921,4
53069,19847,9780
19961,925,18331
392351,177410,136680
266239,78914,186550
863,550,715
7043,548,2124
13241,11088,8593
179,111,40
859,421,644
593,423,520
839,200,378
865933,703103,497576
2251,1962,2162
1973,1807,1080
434081,92809,266632
4943,893,3850
67307,7641,12117
38237,38019,5561
66343,26392,64464
4751,4651,2184
157,3,23
896009,451076,258309
8219,3448,1264
829,533,559
997,248,985
4493,757,4102
813343,607693,253734
421,408,123
107,19,67
311,271,44
3823,924,3495
8783,6369,7403
607,30,71
9161,3394,3429
1097,610,482
59183,14978,31148
809,3,342
53653,53123,22957
431441,281344,205163
647,490,552
1489,828,689
715303,419369,123640
3491,1421,1001
772297,184559,544163
48299,26041,1338
157,3,23
9817,8534,9584
593,423,520
397,38,115
277,18,26
619,478,279
379,278,147
3719,2680,526
17419,6305,2357
65447,601,5196
239,181,95
383,63,59
373,288,28
7321,3894,6295
733,376,439
109,7,50
2467,1254,2161
1627,639,1282
647,490,552
861877,254517,858537
95369,41005,49258
461,142,370
367,220,141
113,47,49
676589,354311,60931
867371,688074,688341
137413,25954,136017
41729,4786,17436
479,203,120
751,225,270
204101,2552,136444
6599,4340,1514
44771,40501,19123
353,36,196
2647,2223,913
953,511,395
2467,1254,2161
32719,28586,25280
81181,37851,12311
1307,118,550
10429,4876,6811
443867,352061,124604
6863,2464,4651
751,225,270
167,55,73
127,FAILED,FAILED
401,62,175
992429,958256,478792
991,485,625
6361,5466,1608
747587,511198,249642
840817,202924,474542
887,665,208
6571,6318,2992
23629,9163,10346
734131,482244,324770
3911,1598,669
647,490,552
19763,5351,5498
387199,59829,329003
603553,922,368086
54829,10312,2098
57943,34403,47723
349207,179719,18594
1031,64,427
973781,112542,928375
2437,1222,2197
9859,3109,5927
195971,102927,44511
2609,111,808
435247,366673,322371
709769,616837,116765
51239,2386,50796
773,689,234
1087,138,871
25117,23208,14422
76919,20284,45618
13633,9534,10513
326159,39088,174152
13873,4991,13253
643,21,461
302459,271811,252844
617,243,344
2663,913,24
45641,24685,20416
719,427,577
37643,3246,16936
265333,180385,137946
4987,1466,3953
256639,111369,141736
239,181,95
139,122,36
607,30,71
90787,79965,58194
39989,24741,31605
2687,FAILED,FAILED
223,208,154
857,277,177
26347,683,8769
9719,6680,7682
5851,2740,158
853,365,255
661,511,169
8573,5780,2313
663001,366470,133151
558289,551899,530140
7529,1792,3400
256687,97218,100449
31219,5718,28926
19709,16245,10452
1153,237,1143
40361,21676,28554
229,186,205
31793,1298,6664
488459,72306,314196
83089,47202,67536
176123,125093,72764
953593,184465,867265
773,689,234
91967,82715,83110
141679,32003,59105
749443,307484,665227
863,550,715
164683,131993,24898
587,437,82
3607,1635,2466
1709,1110,1097
646897,268499,134388
56531,45163,33388
40543,34113,12694
88813,24843,87557
381319,32334,13992
211,157,146
